1	19918
265	120052	120951	123363	1
266	120052	122413	123363	1
267	121185	122413	123048	1
268	122413	123048	125451	1
269	122413	123363	125451	1
270	125007	128919	130023	1
271	125007	129258	130023	1
272	123193	129778	130859	1
273	127236	129900	131417	1
274	118918	119698	122625	1
275	128186	130385	131765	1
276	130169	130385	131765	1
277	117504	119747	120768	1
278	117504	120768	123572	1
279	120768	120951	123363	1
280	120768	122716	123363	1
281	120768	122716	123572	1
282	122716	123363	125451	1
283	125385	129900	132856	1
284	127396	127730	129258	1
285	127396	129258	132113	1
286	124941	127062	127637	1
287	126318	127062	130461	1
288	126318	128078	130461	1
289	127062	127637	130461	1
290	125486	126675	129259	1
291	126675	129023	129259	1
292	113088	116079	116550	1
293	116046	116079	116550	1
294	125530	126786	129764	1
295	126786	129764	131541	1
296	126786	130261	131541	1
297	128180	129120	130966	1
298	128180	130366	130966	1
299	129120	130191	131726	1
300	129120	130966	131726	1
301	118085	120751	126210	1
302	118085	124701	126210	1
303	119698	122625	125317	1
304	119698	123841	125317	1
305	122625	122805	124359	1
306	122625	124359	125317	1
307	127236	128186	130767	1
308	126318	128078	130029	1
309	114421	115440	118519	1
310	114421	117743	118519	1
311	114421	117743	118839	1
312	117134	117743	117847	1
313	117239	117743	118314	1
314	117743	117847	118519	1
315	117743	118314	118839	1
316	111692	112667	115939	1
317	112667	113088	115939	1
318	113088	115939	116079	1
319	114421	115939	116079	1
320	114421	116079	118839	1
321	124941	126786	130261	1
322	124941	127637	130261	1
323	127637	129699	130261	1
324	129699	130261	131541	1
325	113088	113168	116550	1
326	113168	114620	116550	1
327	114356	114620	116550	1
328	114356	116550	118045	1
329	116550	118045	119779	1
330	135646	137012	139192	1
331	116245	117251	120732	1
332	116245	120439	121281	1
333	116245	120732	121281	1
334	117251	119113	120732	1
335	119113	120732	121185	1
336	120439	121281	123155	1
337	120514	120732	121185	1
338	120514	120732	121281	1
339	120514	121281	126463	1
340	120514	126463	127140	1
341	141006	141114	146761	1
342	141006	142174	146761	1
343	141114	141553	145504	1
344	141114	145504	149521	1
345	141114	146761	149521	1
346	128180	129837	130366	1
347	129723	129837	130366	1
348	129723	130366	131220	1
349	130366	131220	132939	1
350	130366	132939	134860	1
351	128919	130023	134375	1
352	128919	132856	134375	1
353	127381	130169	130446	1
354	127127	128705	132323	1
355	124268	127083	130246	1
356	124268	127790	130246	1
357	128078	130461	131787	1
358	128705	130029	133243	1
359	127396	130096	132113	1
360	127083	129764	130246	1
361	129631	129764	130246	1
362	123841	124268	125317	1
363	132323	134382	134743	1
364	129258	130023	132113	1
365	130023	132113	133801	1
366	128186	130767	131765	1
367	130767	131765	134657	1
368	129631	131541	132185	1
369	129525	130859	133255	1
370	129259	130097	131854	1
371	127381	129525	134982	1
372	127381	130446	134982	1
373	129699	131541	132185	1
374	116046	116079	118839	1
375	116046	118839	119550	1
376	118314	118839	119550	1
377	129900	131417	135066	1
378	120144	124701	128381	1
379	123155	128142	130724	1
380	128078	130029	131787	1
381	130029	131787	133243	1
382	120751	126210	129778	1
383	129023	129259	131854	1
384	129023	131854	134715	1
385	129023	132323	134715	1
386	130023	133801	134375	1
387	127637	129699	130461	1
388	129699	130461	133233	1
389	130461	131787	133233	1
390	132323	134715	134743	1
391	126210	132262	132576	1
392	116046	116550	121474	1
393	116550	119779	121474	1
394	118337	119779	122439	1
395	119779	121474	126387	1
396	119779	122439	125552	1
397	119779	125552	126387	1
398	122716	124842	125451	1
399	122716	124842	127780	1
400	124842	127459	130141	1
401	124842	127780	130141	1
402	130141	132628	134469	1
403	113087	114292	120541	1
404	113087	115440	119207	1
405	113087	119207	120541	1
406	115440	118519	119207	1
407	117847	118093	119207	1
408	117847	118519	119207	1
409	129631	129764	131541	1
410	128705	132323	134382	1
411	128705	133243	134382	1
412	129631	130246	130930	1
413	130246	130688	130930	1
414	121281	123155	126463	1
415	123155	126463	130724	1
416	123048	126484	127060	1
417	126484	127060	128906	1
418	128217	130908	133090	1
419	114292	119484	120541	1
420	118093	119207	120541	1
421	118093	119745	120541	1
422	119484	119745	120541	1
423	119484	119745	122706	1
424	119745	120171	122511	1
425	119745	122511	122706	1
426	121041	121592	122706	1
427	121041	122511	122706	1
428	132185	133233	133668	1
429	130096	132113	134543	1
430	132113	134543	135963	1
431	134543	135034	135963	1
432	127790	130246	130688	1
433	129699	132185	133233	1
434	117134	117239	117743	1
435	117134	117239	121302	1
436	117134	117847	121414	1
437	117134	121302	121414	1
438	117188	117239	117748	1
439	117188	117239	121302	1
440	121302	121414	121694	1
441	121414	121694	122473	1
442	129631	130069	132185	1
443	130069	132185	134617	1
444	129900	132856	136164	1
445	129900	135066	136164	1
446	131417	135066	135680	1
447	131787	133233	133778	1
448	131787	133243	134316	1
449	131787	133778	134316	1
450	134382	134743	136687	1
451	134382	136007	136687	1
452	131417	134647	135680	1
453	132856	134375	136164	1
454	133233	133668	133778	1
455	130097	131854	139268	1
456	130097	135034	139268	1
457	117500	118767	120554	1
458	118767	120264	120554	1
459	120264	120554	124840	1
460	120264	122814	124840	1
461	120554	122981	124840	1
462	122981	124840	126525	1
463	130069	133352	134617	1
464	133352	133570	134617	1
465	131854	138447	139268	1
466	133668	133778	136343	1
467	133668	136343	137809	1
468	134316	136007	139071	1
469	136007	136687	139071	1
470	136687	138319	139071	1
471	136343	137809	139398	1
472	130069	132669	133352	1
473	134743	136687	138507	1
474	129631	130069	130930	1
475	130069	130930	132669	1
476	130260	130688	130930	1
477	130260	130930	132669	1
478	133778	134316	136343	1
479	127790	130688	132935	1
480	130260	130688	132928	1
481	130260	132928	133124	1
482	130688	132928	132935	1
483	132928	132935	133288	1
484	132928	133124	135053	1
485	132928	133288	135053	1
486	134514	135516	139376	1
487	134514	135676	140172	1
488	134514	139376	140172	1
489	134655	135676	137180	1
490	135676	137180	140172	1
491	137180	140172	140710	1
492	139376	140172	142962	1
493	140172	140710	144597	1
494	140172	142962	144372	1
495	140172	144372	144597	1
496	131854	134715	138447	1
497	133668	135422	137809	1
498	135422	137809	138186	1
499	124701	128381	132262	1
500	132185	133668	134617	1
501	133668	134617	135422	1
502	120144	122252	128381	1
503	122252	128381	134149	1
504	140779	142247	145915	1
505	131476	132785	135053	1
506	132785	133288	135053	1
507	132669	133352	135270	1
508	132669	134698	135270	1
509	134698	135240	135270	1
510	134375	136164	141950	1
511	134375	141950	143321	1
512	130260	132669	134200	1
513	132669	134200	134698	1
514	133352	133570	137121	1
515	133570	137121	139367	1
516	130767	131417	134647	1
517	130767	134647	134657	1
518	134647	134657	140588	1
519	133570	134617	136058	1
520	134617	135422	136058	1
521	123841	124268	130906	1
522	134743	138507	140052	1
523	130260	133124	134200	1
524	133124	134200	134520	1
525	133124	134520	136029	1
526	134200	134520	134698	1
527	122805	124359	125530	1
528	122805	124529	125530	1
529	124529	125530	126786	1
530	133801	134375	137934	1
531	134375	137934	143321	1
532	135066	136164	140939	1
533	117748	118314	121828	1
534	118314	119550	121240	1
535	118314	121240	121828	1
536	144372	144597	148291	1
537	133352	135270	137121	1
538	128381	134149	138423	1
539	132113	133801	135963	1
540	133801	135963	137934	1
541	135034	135963	136599	1
542	135963	136599	137934	1
543	121694	121724	122805	1
544	121694	122473	122805	1
545	121724	122625	122805	1
546	122473	122805	124529	1
547	122473	124255	124529	1
548	124268	127790	132877	1
549	109717	110873	111830	1
550	110796	110873	111830	1
551	130859	133255	136496	1
552	130169	130446	136105	1
553	130169	131765	136105	1
554	130446	135890	136105	1
555	135890	136105	138946	1
556	130446	134982	135890	1
557	134982	135890	140799	1
558	135422	136058	138207	1
559	135422	138186	138207	1
560	135066	135680	138727	1
561	135066	138727	140939	1
562	141665	142247	146247	1
563	136343	139398	143153	1
564	110230	110535	113098	1
565	110230	110817	113098	1
566	131476	134075	135053	1
567	133124	135053	136029	1
568	134075	134117	138480	1
569	134075	135053	136029	1
570	134075	136029	138480	1
571	127733	127760	128393	1
572	127733	127760	129120	1
573	127733	128393	129183	1
574	127733	129120	130191	1
575	127760	128180	128583	1
576	127760	128180	129120	1
577	127760	128393	128583	1
578	128180	128583	130332	1
579	128180	129706	130332	1
580	128393	128583	129872	1
581	128393	129183	130007	1
582	128393	129872	130007	1
583	129164	129329	130332	1
584	129164	129706	130332	1
585	129183	129591	130007	1
586	110535	111110	113098	1
587	110535	111110	113756	1
588	110535	112885	113756	1
589	128217	130908	132326	1
590	130908	132326	133476	1
591	132326	133476	136269	1
592	133476	136269	138244	1
593	133476	138244	141665	1
594	138244	140779	142247	1
595	138244	141665	142247	1
596	123392	123498	128206	1
597	110817	112169	113098	1
598	111110	112169	113098	1
599	116046	119550	121474	1
600	119550	121474	124469	1
601	111110	113217	113756	1
602	112759	113887	114154	1
603	111149	114154	114389	1
604	112759	114154	114389	1
605	111149	113756	114407	1
606	112885	113756	114407	1
607	111149	112979	113756	1
608	112979	113217	113756	1
609	111149	114154	114407	1
610	113887	114154	114407	1
611	134647	135680	138431	1
612	111186	111916	112651	1
613	111429	111916	112651	1
614	136599	137934	141438	1
615	126463	127140	130408	1
616	126463	130408	130724	1
617	127140	128906	131950	1
618	127140	130408	131950	1
619	130408	130724	137247	1
620	130408	131950	132308	1
621	130408	132308	137012	1
622	130408	137012	137247	1
623	132308	135646	137012	1
624	137012	137247	140177	1
625	129525	133255	136406	1
626	129525	134982	136406	1
627	141665	144373	146247	1
628	144373	146247	150307	1
629	111692	115440	115939	1
630	114421	115440	115939	1
631	133570	138627	139367	1
632	135680	138431	138727	1
633	132262	132576	137932	1
634	133570	136058	138627	1
635	124268	125317	127083	1
636	124359	125317	127083	1
637	124359	125530	127083	1
638	125530	127083	129764	1
639	136164	140939	141950	1
640	140939	141950	144320	1
641	137121	139367	140996	1
642	139367	140996	141244	1
643	136687	138319	138507	1
644	138319	138507	141567	1
645	134316	136343	139071	1
646	136343	139071	140074	1
647	136343	140074	143153	1
648	138319	139071	140074	1
649	117748	118029	121828	1
650	134520	134698	135240	1
651	134520	135240	138096	1
652	137934	141438	143321	1
653	137809	138186	140497	1
654	137809	139398	140497	1
655	138186	140497	142304	1
656	139398	140497	142606	1
657	140497	142304	142316	1
658	140497	142316	142606	1
659	138186	138207	142550	1
660	138186	142304	142550	1
661	124268	130906	132877	1
662	132262	141350	144291	1
663	132262	137932	141350	1
664	122439	123498	125552	1
665	127733	128117	130191	1
666	138727	140939	141910	1
667	127459	130141	133973	1
668	127459	132326	133973	1
669	130141	133973	134469	1
670	132326	133973	136269	1
671	132628	134469	137196	1
672	133973	134469	136662	1
673	133973	136269	136662	1
674	136166	136662	139567	1
675	136269	136662	139567	1
676	136269	138244	141477	1
677	136269	139567	141477	1
678	138244	140779	141477	1
679	138447	140052	141398	1
680	138507	140052	142942	1
681	140052	141398	142942	1
682	135034	136599	140482	1
683	135034	139268	140482	1
684	139268	140482	143169	1
685	134520	136029	140318	1
686	134520	138096	140318	1
687	128381	132262	139461	1
688	128381	138423	139461	1
689	133255	136496	139225	1
690	113708	114620	116903	1
691	114356	114620	116903	1
692	138627	139367	141244	1
693	138627	141244	144802	1
694	125552	126387	129226	1
695	127733	128117	129183	1
696	128117	129183	129591	1
697	136599	140482	141438	1
698	138207	142550	142895	1
699	141006	141575	142174	1
700	141302	141575	142174	1
701	141302	142467	144634	1
702	142238	142467	144023	1
703	142467	144023	144634	1
704	114152	116435	120319	1
705	116435	117165	120319	1
706	114152	117315	120319	1
707	117315	118011	120319	1
708	138431	138727	140335	1
709	135240	135270	140206	1
710	135270	140206	141887	1
711	134982	136406	140799	1
712	133255	136406	139225	1
713	134647	138431	140588	1
714	138431	140338	140588	1
715	131765	134657	136105	1
716	134657	136105	138367	1
717	136105	138367	138898	1
718	140074	141930	143153	1
719	141930	143153	147099	1
720	135270	137121	141887	1
721	138447	139268	145725	1
722	137121	140996	141887	1
723	140996	141244	142072	1
724	140996	141887	142072	1
725	134117	135750	138551	1
726	135750	137607	138551	1
727	139268	143169	145725	1
728	151935	152204	153992	1
729	134117	138480	138551	1
730	137607	138551	141696	1
731	138480	138551	141696	1
732	138480	140888	141696	1
733	140888	141696	142796	1
734	118029	118484	123407	1
735	118484	118918	122929	1
736	118484	122929	123407	1
737	122929	123407	126848	1
738	132262	139461	144291	1
739	139461	144291	147603	1
740	126210	129778	132576	1
741	129778	130859	136496	1
742	129778	132576	137897	1
743	129778	136496	137897	1
744	132576	137504	137897	1
745	136029	138480	140318	1
746	138480	140318	140888	1
747	131220	132023	133488	1
748	131220	132939	133488	1
749	132023	133488	134024	1
750	132939	133488	135265	1
751	132939	134860	135265	1
752	133488	134024	136376	1
753	133488	135265	136376	1
754	134094	136069	138110	1
755	135265	136376	136934	1
756	136376	136934	138110	1
757	151935	152625	153992	1
758	152625	153992	154368	1
759	132576	137504	137932	1
760	136058	138207	138627	1
761	138207	138627	144802	1
762	138207	142895	144802	1
763	128142	130724	138949	1
764	130724	137247	138949	1
765	137247	138949	141724	1
766	137247	140177	141724	1
767	138949	141724	143773	1
768	150638	150912	151935	1
769	138431	140335	141476	1
770	141930	147099	147919	1
771	125350	128711	131947	1
772	141950	144320	146974	1
773	134657	138367	140588	1
774	138447	141398	145725	1
775	117188	117748	121837	1
776	117748	118029	121837	1
777	118029	121724	121837	1
778	117188	121302	121837	1
779	121302	121694	121837	1
780	121694	121724	121837	1
781	142304	142550	146123	1
782	131214	132689	133792	1
783	132689	133288	133792	1
784	132785	133288	133792	1
785	140482	141438	142213	1
786	140888	142378	145593	1
787	140888	142796	145593	1
788	131476	133138	134075	1
789	133138	134075	134117	1
790	117503	118856	119747	1
791	117504	118856	119747	1
792	117503	119747	120951	1
793	119747	120768	120951	1
794	117504	118045	122843	1
795	118045	118337	122843	1
796	118337	120247	122843	1
797	117504	122843	123572	1
798	138727	140335	141910	1
799	140335	141910	143710	1
800	141910	143679	143710	1
801	152625	154089	154426	1
802	135240	138096	140206	1
803	138096	140206	143830	1
804	140206	142627	143830	1
805	142895	144802	145679	1
806	128906	132177	134679	1
807	130908	133090	133476	1
808	132177	133090	137261	1
809	132177	137161	137261	1
810	132177	137161	137713	1
811	132308	134679	135646	1
812	133090	133476	137261	1
813	133476	137261	141665	1
814	135646	137713	139192	1
815	137161	137261	141665	1
816	137161	140951	144373	1
817	137161	141665	144373	1
818	118029	118484	121987	1
819	118029	121724	121987	1
820	118029	121828	123407	1
821	118093	119745	123008	1
822	119745	120171	123008	1
823	138096	140318	142378	1
824	138096	142378	143830	1
825	140318	140888	142378	1
826	134860	135265	137332	1
827	134860	135516	137332	1
828	135265	136934	139235	1
829	135265	137332	139235	1
830	135516	137332	139376	1
831	118918	119698	125917	1
832	118918	122929	125917	1
833	119698	123841	125917	1
834	122929	125917	128122	1
835	123841	125917	129941	1
836	125917	127698	128122	1
837	125917	127698	129941	1
838	127698	128122	128301	1
839	150638	150987	152625	1
840	150638	151935	152625	1
841	151729	152128	152465	1
842	140482	142213	146287	1
843	140482	143169	146287	1
844	122252	128142	134149	1
845	128142	134149	138949	1
846	134149	138423	143646	1
847	134149	138949	143272	1
848	134149	143272	143646	1
849	138949	143272	143773	1
850	118918	121987	122625	1
851	121724	121987	122625	1
852	123498	125552	128206	1
853	130191	130740	132151	1
854	130467	131834	132066	1
855	121828	123407	125270	1
856	123407	125270	127852	1
857	121828	125270	127533	1
858	139398	143153	144140	1
859	143153	144140	148971	1
860	144140	145906	148971	1
861	145906	146843	148971	1
862	143321	145367	148980	1
863	136496	139225	144829	1
864	119550	121240	124469	1
865	121240	124469	127832	1
866	124469	127371	129985	1
867	124469	127832	129985	1
868	127061	127832	129985	1
869	140206	141887	142627	1
870	141887	142072	144148	1
871	141887	142627	144148	1
872	136105	138898	138946	1
873	138898	138946	143598	1
874	138946	142362	143598	1
875	140939	141910	144577	1
876	140939	144320	144577	1
877	141910	143679	144577	1
878	119484	121349	122706	1
879	121349	121592	122706	1
880	143153	147099	148971	1
881	147099	148971	151242	1
882	121240	121828	127832	1
883	121828	127533	127832	1
884	127061	127533	127832	1
885	139192	144903	146288	1
886	136496	137897	144517	1
887	123841	129941	130906	1
888	127698	129941	131655	1
889	129941	130906	131123	1
890	129941	131123	131655	1
891	130906	131123	132557	1
892	136406	144541	145454	1
893	139398	142606	144140	1
894	142304	142316	146416	1
895	142316	142606	144140	1
896	142316	144140	145906	1
897	142550	142895	146444	1
898	142550	146123	146444	1
899	146444	147060	149067	1
900	121474	124469	127371	1
901	121474	126387	127371	1
902	126387	127371	130833	1
903	126387	129226	130833	1
904	127061	129591	129985	1
905	127875	128117	129985	1
906	128117	129591	129985	1
907	141438	142213	145367	1
908	141438	143321	145367	1
909	141244	144802	146508	1
910	144802	146508	146865	1
911	120247	122843	124778	1
912	122843	123572	124778	1
913	120247	123498	123594	1
914	123392	123498	123594	1
915	120247	123594	124778	1
916	123572	123594	124778	1
917	141950	143321	146974	1
918	143321	146974	148980	1
919	154089	155127	155438	1
920	145593	145656	147147	1
921	142072	144148	146651	1
922	144148	146307	146651	1
923	138431	140338	141476	1
924	140338	141476	142389	1
925	140338	142389	144026	1
926	120556	123377	124376	1
927	122677	123377	124376	1
928	144802	145679	146865	1
929	143979	144251	145165	1
930	122929	126848	128122	1
931	125765	126848	128301	1
932	126848	128122	128301	1
933	128180	129706	129837	1
934	147919	150842	151135	1
935	141244	142072	146651	1
936	141244	146508	146651	1
937	135750	137607	137658	1
938	121041	122942	123377	1
939	121749	122942	123377	1
940	151270	151316	153271	1
941	151270	151415	153271	1
942	141476	142389	144359	1
943	141476	144021	144359	1
944	154089	154426	155127	1
945	154426	154922	155127	1
946	154922	155126	155127	1
947	155126	155127	155438	1
948	135890	138946	142362	1
949	135890	140799	142362	1
950	140799	142362	143782	1
951	142213	146287	147873	1
952	146287	147873	149292	1
953	151316	151729	152529	1
954	151729	152128	152529	1
955	142378	143830	145104	1
956	145104	145656	147965	1
957	152625	154368	154426	1
958	154368	154426	154922	1
959	154922	155126	155559	1
960	121749	122942	125066	1
961	122659	122942	125066	1
962	141588	141696	143414	1
963	141696	142796	143414	1
964	142796	143414	145765	1
965	142796	145593	145765	1
966	121772	124053	124342	1
967	122693	124053	124342	1
968	146531	146798	149974	1
969	140335	141476	144021	1
970	140335	143710	144021	1
971	145656	147965	149259	1
972	142627	143830	146114	1
973	143830	145104	146114	1
974	145104	146114	147965	1
975	141398	145725	147919	1
976	145725	147919	150842	1
977	145725	150842	152218	1
978	140338	140588	144631	1
979	140338	144026	144631	1
980	137504	137897	143771	1
981	137897	143771	144517	1
982	147530	150090	150488	1
983	145679	146865	149639	1
984	122693	124376	126705	1
985	123546	124376	126705	1
986	141724	143773	146847	1
987	143646	148981	150920	1
988	143773	146847	150920	1
989	146847	150920	152346	1
990	123392	123594	127121	1
991	122716	127121	127780	1
992	122716	123572	127121	1
993	123572	123594	127121	1
994	146508	146865	149742	1
995	131947	132628	135372	1
996	131947	135372	136443	1
997	135372	136443	138669	1
998	135980	136443	138085	1
999	136443	138085	138669	1
1000	138423	139461	148981	1
1001	138423	143646	148981	1
1002	139461	147603	148981	1
1003	143169	145725	152218	1
1004	137607	138490	140531	1
1005	137607	140531	141696	1
1006	138490	140531	141141	1
1007	140531	141588	141696	1
1008	146114	147965	149058	1
1009	148705	149702	151006	1
1010	123392	125350	128711	1
1011	123392	128206	128711	1
1012	123392	125350	129913	1
1013	123392	127121	129913	1
1014	127121	127780	129913	1
1015	123407	126848	127852	1
1016	125765	126848	127852	1
1017	142627	144148	147621	1
1018	142627	146114	147621	1
1019	146531	147901	149974	1
1020	146307	146651	149651	1
1021	146508	146651	149740	1
1022	146651	149651	149740	1
1023	147865	148705	149956	1
1024	144373	146288	150307	1
1025	146288	150307	151904	1
1026	136406	139225	145454	1
1027	135372	136440	138115	1
1028	123632	125795	126280	1
1029	123840	125795	126280	1
1030	128711	131947	134757	1
1031	131947	134757	136443	1
1032	132060	132622	133711	1
1033	132066	133711	134757	1
1034	133711	134757	136443	1
1035	127875	128117	129136	1
1036	127875	128893	129136	1
1037	128117	129136	130191	1
1038	128893	129136	130217	1
1039	128893	129226	130467	1
1040	128893	130217	130467	1
1041	129136	130191	130740	1
1042	129136	130217	130740	1
1043	136496	144517	144829	1
1044	126104	128024	128782	1
1045	127061	127533	128782	1
1046	127061	128782	129591	1
1047	127533	128024	128782	1
1048	128782	129591	130007	1
1049	131214	133792	133954	1
1050	132785	133792	135552	1
1051	133792	133954	135552	1
1052	143679	143710	147059	1
1053	143679	147059	148266	1
1054	144320	144577	149957	1
1055	124108	125278	126645	1
1056	125278	126645	126675	1
1057	147530	147878	149278	1
1058	147530	149278	150488	1
1059	146416	146774	146843	1
1060	146774	146843	152147	1
1061	153652	154089	155112	1
1062	150987	152465	153652	1
1063	152465	153368	153652	1
1064	137607	137658	138490	1
1065	137658	138490	139207	1
1066	138490	139207	141141	1
1067	144320	146974	149957	1
1068	125270	127533	127859	1
1069	125270	127852	127859	1
1070	125765	127827	127852	1
