1	20980
175	27297	28154	28288	1
176	28154	28288	28828	1
177	28154	28828	29091	1
178	28154	28881	29091	1
179	28881	29091	29652	1
180	26762	27425	27714	1
181	26770	27425	27714	1
182	26770	28740	29297	1
183	26770	27884	29297	1
184	26777	27393	30338	1
185	26777	28559	30829	1
186	26777	30338	30829	1
187	36079	36104	36996	1
188	36079	36996	37060	1
189	40914	40940	45075	1
190	40940	45002	45075	1
191	27629	28765	28800	1
192	28456	28765	30119	1
193	28620	28765	30292	1
194	28765	30119	30292	1
195	30119	30292	31899	1
196	30119	31899	32649	1
197	37892	38615	40914	1
198	35003	36000	36167	1
199	36088	36875	38743	1
200	36678	36875	38873	1
201	36875	37952	38743	1
202	36875	37952	38873	1
203	37952	38743	39801	1
204	37952	38873	39840	1
205	27713	28897	28998	1
206	28998	29370	30378	1
207	29370	30378	32184	1
208	32602	32649	34762	1
209	26984	27261	28804	1
210	26984	28559	30856	1
211	26984	28804	30856	1
212	41254	42548	46607	1
213	28462	28520	32159	1
214	28462	32159	33195	1
215	27240	28462	31010	1
216	27240	30584	31010	1
217	27261	28520	28804	1
218	28142	28693	30015	1
219	28685	28693	29879	1
220	28685	29879	31209	1
221	28693	29879	30015	1
222	29879	30015	30528	1
223	29879	30528	31794	1
224	29879	31209	31794	1
225	36379	37892	38615	1
226	28288	28752	28828	1
227	28752	28828	30094	1
228	28828	29770	30094	1
229	29770	30094	30860	1
230	30094	30860	31916	1
231	27393	28778	30338	1
232	31916	32212	33099	1
233	35483	36379	37892	1
234	28341	29062	30537	1
235	32133	32428	33561	1
236	32133	32908	33561	1
237	32428	33561	33654	1
238	32602	33458	34762	1
239	33458	34762	35514	1
240	30292	30796	31899	1
241	30796	31899	32005	1
242	28246	28740	29725	1
243	28246	28973	29725	1
244	28740	29297	29731	1
245	28740	29725	29731	1
246	29725	29731	30476	1
247	34675	36258	36860	1
248	27657	28693	28752	1
249	28685	28693	28752	1
250	28520	28804	31595	1
251	28520	31595	32159	1
252	34839	35483	38215	1
253	35483	37892	38215	1
254	39026	40791	41254	1
255	28828	29091	29770	1
256	29091	29770	30219	1
257	36996	38645	39801	1
258	38645	39801	40952	1
259	38743	39801	39916	1
260	39801	39916	40952	1
261	27884	29164	29297	1
262	27884	29164	29558	1
263	28897	29158	30216	1
264	30197	30216	31760	1
265	30216	30378	31760	1
266	30378	31760	32184	1
267	31794	32543	33968	1
268	31794	33432	33968	1
269	33432	33968	35587	1
270	33968	35240	35587	1
271	29091	29652	30219	1
272	29652	30219	30935	1
273	29770	30219	30860	1
274	30219	30860	31098	1
275	30219	30935	31098	1
276	40940	42548	45002	1
277	42548	45002	46607	1
278	29558	30015	30707	1
279	30015	30707	31302	1
280	37892	40914	44900	1
281	36258	37933	38497	1
282	28889	29845	30771	1
283	29845	30119	30771	1
284	30119	30771	32602	1
285	30119	32602	32649	1
286	35810	36387	37673	1
287	35810	36605	37673	1
288	36387	37673	38615	1
289	36605	37673	39477	1
290	37673	38615	40914	1
291	37673	39477	40940	1
292	37673	40914	40940	1
293	33874	34529	36179	1
294	34529	36179	37565	1
295	36179	37565	40253	1
296	37565	38001	40253	1
297	28341	28881	29652	1
298	28341	29652	30537	1
299	29652	30537	30935	1
300	30537	30935	31427	1
301	29164	29297	30067	1
302	29164	29558	30067	1
303	29297	29731	30479	1
304	29297	30067	30479	1
305	31760	32184	33931	1
306	32184	33909	33931	1
307	33909	33931	35710	1
308	40290	41993	43371	1
309	35236	36369	37300	1
310	30935	31427	31840	1
311	31427	31840	32380	1
312	31427	32133	32380	1
313	31840	32194	32380	1
314	32133	32380	32908	1
315	28422	30807	32913	1
316	28422	32913	33460	1
317	28422	30584	33460	1
318	37892	38215	44900	1
319	38215	42166	44900	1
320	42166	44900	46897	1
321	28462	31010	33195	1
322	30823	31403	32428	1
323	31403	32428	33654	1
324	28897	28998	29661	1
325	28897	29661	30216	1
326	28998	29661	30378	1
327	29661	30216	30378	1
328	28559	30829	31730	1
329	28559	30856	31730	1
330	42101	43024	46222	1
331	42101	45795	46222	1
332	28620	28765	29893	1
333	28765	28800	29893	1
334	29135	29893	30796	1
335	28620	29893	30292	1
336	29893	30292	30796	1
337	28647	31497	34461	1
338	28647	32292	34461	1
339	36142	37307	38215	1
340	36996	37483	38968	1
341	36996	38645	38968	1
342	40791	41254	46607	1
343	40791	42388	46067	1
344	40791	46067	46607	1
345	37307	38215	42166	1
346	29558	30067	30707	1
347	30067	30479	31576	1
348	30067	30707	31576	1
349	30479	31394	31576	1
350	33432	34239	35979	1
351	33432	35587	35979	1
352	35587	35979	37645	1
353	35587	37613	37645	1
354	34946	35003	35192	1
355	34946	35192	36088	1
356	35003	35192	36167	1
357	35192	36088	36687	1
358	35192	36167	38251	1
359	35192	36687	38251	1
360	36079	37060	38963	1
361	37060	37952	39840	1
362	37060	38963	39840	1
363	28778	28800	29967	1
364	28778	29997	32353	1
365	28778	30338	33340	1
366	28778	32353	33340	1
367	39485	40791	42388	1
368	28800	29893	29967	1
369	29135	29893	29967	1
370	28804	30856	31973	1
371	28804	31595	31973	1
372	28889	29725	29845	1
373	28973	29725	29845	1
374	28889	30281	30771	1
375	28889	29725	30281	1
376	29725	30281	30476	1
377	29967	29997	30924	1
378	30924	31360	32339	1
379	30924	32339	33114	1
380	31360	32005	32339	1
381	32005	32339	34529	1
382	32339	33114	34529	1
383	30015	30528	31380	1
384	30015	31302	31380	1
385	30528	31380	31794	1
386	31380	31794	32543	1
387	28935	30807	33039	1
388	28935	32292	33039	1
389	34839	36142	38215	1
390	37933	38497	40290	1
391	38497	40245	40290	1
392	29062	30537	30953	1
393	29062	30823	30953	1
394	30537	30953	32133	1
395	30537	31427	32133	1
396	30823	30953	32428	1
397	30953	32133	32428	1
398	36000	36167	37691	1
399	30860	31098	31833	1
400	30935	31098	31840	1
401	31098	31833	32293	1
402	31098	31840	32293	1
403	31840	32194	32293	1
404	30197	31760	32971	1
405	31760	32971	33931	1
406	36088	38031	38743	1
407	38031	38743	39916	1
408	38031	39916	42335	1
409	38031	39924	42335	1
410	39916	40952	42335	1
411	39924	42320	42335	1
412	40952	42335	43444	1
413	42320	42335	43916	1
414	29135	29967	31360	1
415	29967	30924	31360	1
416	29135	30796	31360	1
417	30796	31360	32005	1
418	29158	30216	31403	1
419	30197	30216	31403	1
420	35236	35646	37307	1
421	35236	37300	37307	1
422	38733	38873	39840	1
423	38733	39407	39840	1
424	38963	39407	39840	1
425	38963	39407	41254	1
426	39407	39477	42548	1
427	39407	41254	42548	1
428	36833	37691	39099	1
429	36167	37691	39016	1
430	36167	38251	39016	1
431	37691	39016	42101	1
432	39016	42101	43024	1
433	35646	36142	37307	1
434	40880	42358	42516	1
435	40880	42516	42534	1
436	34946	35828	36875	1
437	34946	36088	36875	1
438	35828	35849	36678	1
439	35828	36678	36875	1
440	34424	35215	36387	1
441	34424	35810	36387	1
442	30771	31721	32602	1
443	31721	32602	33458	1
444	31721	32665	33458	1
445	34079	34424	35810	1
446	34079	35810	35849	1
447	35810	35849	36605	1
448	41993	43371	44186	1
449	36104	36959	37053	1
450	36104	36996	37483	1
451	36104	37053	37483	1
452	45002	45075	49386	1
453	33874	35549	36179	1
454	35549	36179	38590	1
455	36179	38590	40253	1
456	32649	33874	35549	1
457	32649	34762	35549	1
458	34762	35549	37866	1
459	35549	37866	38590	1
460	33313	33867	34839	1
461	36959	37053	38048	1
462	37053	38048	38665	1
463	38048	38665	39261	1
464	38665	39261	40233	1
465	39261	40233	41022	1
466	36593	37500	39485	1
467	36593	39404	39485	1
468	37300	38001	42839	1
469	37300	42166	42839	1
470	42166	42839	45752	1
471	29707	31089	31721	1
472	29707	30281	31089	1
473	30281	30476	31089	1
474	29707	30281	31721	1
475	30281	30771	31721	1
476	35104	35236	36369	1
477	33458	34060	35514	1
478	31576	32135	32269	1
479	32135	32269	33589	1
480	31089	31721	32665	1
481	32665	33458	34060	1
482	33877	34675	34854	1
483	30707	31302	32135	1
484	30707	31576	32135	1
485	39404	39485	43249	1
486	35485	37276	38116	1
487	37276	38116	39834	1
488	40952	41940	43444	1
489	41940	42895	44063	1
490	42335	43444	44153	1
491	42335	43916	44153	1
492	43916	44153	45141	1
493	44063	44153	45869	1
494	44153	45141	45869	1
495	29997	30924	32405	1
496	30924	32034	32405	1
497	29997	32353	32405	1
498	33009	33664	33867	1
499	33664	33867	34854	1
500	33664	34402	34854	1
501	33867	33877	34854	1
502	34340	35646	36142	1
503	33442	34424	35215	1
504	35416	35479	37083	1
505	35479	36258	37083	1
506	33561	36921	37046	1
507	36921	37046	39206	1
508	36921	38410	39206	1
509	37046	39206	39652	1
510	33273	33664	33747	1
511	33664	33747	34402	1
512	35215	35483	36379	1
513	35215	36379	36387	1
514	30197	31403	32647	1
515	30197	32647	32971	1
516	38645	38968	41940	1
517	38645	40952	41940	1
518	38968	41191	41940	1
519	40880	41191	42534	1
520	41191	41940	42895	1
521	41191	42534	42895	1
522	37300	37307	42166	1
523	32269	32665	33589	1
524	32665	33589	34060	1
525	40245	40290	43371	1
526	34079	34307	34424	1
527	36258	36860	38497	1
528	36860	37311	39074	1
529	36860	38497	39074	1
530	40914	44900	45075	1
531	44900	45075	49617	1
532	31403	32647	33654	1
533	32647	32953	32971	1
534	32647	32953	34032	1
535	32647	33654	34032	1
536	39485	42388	43249	1
537	42166	45752	46897	1
538	30476	30479	31089	1
539	30479	31089	31394	1
540	31089	31394	32665	1
541	31394	31576	32269	1
542	31394	32269	32665	1
543	30338	30829	32743	1
544	30338	32743	34975	1
545	30338	33340	34975	1
546	34762	35514	37866	1
547	35514	37866	38296	1
548	33009	33273	33664	1
549	45075	49386	49617	1
550	49386	49617	52370	1
551	33867	33877	34340	1
552	33867	34340	34839	1
553	34340	34839	36142	1
554	38590	41298	44243	1
555	41298	44243	44925	1
556	42839	45752	47114	1
557	30584	31010	32714	1
558	30584	32714	34218	1
559	30584	33460	34218	1
560	36833	37597	39099	1
561	37311	37597	39074	1
562	45002	46607	51371	1
563	32785	34967	35485	1
564	34967	35485	37276	1
565	31595	31973	33671	1
566	37691	39099	42101	1
567	34235	34416	36102	1
568	34235	36102	36370	1
569	34416	34529	36126	1
570	34416	36102	36126	1
571	34529	36126	37565	1
572	36102	36126	36609	1
573	36102	36370	36609	1
574	36126	36609	37565	1
575	36369	36370	36609	1
576	36369	36609	38001	1
577	36369	37300	38001	1
578	36609	37565	38001	1
579	31302	31380	32191	1
580	31302	32135	32191	1
581	31380	32191	32543	1
582	32135	32191	33318	1
583	32191	32543	33263	1
584	32191	33263	33318	1
585	35104	36081	36369	1
586	30860	31833	32212	1
587	31833	32212	32799	1
588	31833	32293	32799	1
589	32212	32799	33389	1
590	32212	33099	33389	1
591	34658	34683	35236	1
592	34658	35104	35236	1
593	30924	32034	32542	1
594	30924	32542	33114	1
595	32542	32575	33114	1
596	32575	33114	34416	1
597	33114	34416	34529	1
598	30770	33273	33313	1
599	33009	33273	33313	1
600	30770	33273	33442	1
601	33273	33442	34031	1
602	30770	33313	33442	1
603	33313	33442	34512	1
604	30807	32913	33533	1
605	30807	33039	33533	1
606	30829	31730	33326	1
607	30829	32743	33326	1
608	30856	31730	32780	1
609	30856	31973	32780	1
610	36687	38251	41488	1
611	36687	39924	41488	1
612	38251	41277	41488	1
613	41277	41488	44906	1
614	39404	43249	45466	1
615	39404	44282	45466	1
616	34683	35236	35646	1
617	34079	34662	35828	1
618	34079	35828	35849	1
619	33009	33313	33867	1
620	34147	34340	34683	1
621	34340	34683	35646	1
622	41628	41700	42893	1
623	34402	34456	35048	1
624	34402	34854	35048	1
625	34675	34854	35048	1
626	34675	35048	36860	1
627	31010	32714	33498	1
628	31010	33195	33498	1
629	33877	34147	34340	1
630	32799	33389	34378	1
631	33099	33389	35178	1
632	33099	34025	35178	1
633	33389	34378	35178	1
634	34025	35178	35660	1
635	34378	35178	36779	1
636	35178	35660	37261	1
637	35178	36779	37261	1
638	33273	33747	34031	1
639	33747	33865	34031	1
640	45675	45998	46529	1
641	42388	45944	46067	1
642	33442	34031	34307	1
643	33442	34307	34424	1
644	34031	34270	34307	1
645	37053	37483	38665	1
646	37483	38665	39530	1
647	38665	39530	39915	1
648	38665	39915	40233	1
649	39915	40233	41393	1
650	41090	41391	41700	1
651	45002	49386	51371	1
652	38001	40253	42839	1
653	38590	40253	44243	1
654	40253	42839	44243	1
655	33877	34147	35479	1
656	33877	34675	35479	1
657	34147	35465	35479	1
658	34675	35479	36258	1
659	34662	34946	35828	1
660	41700	42893	42940	1
661	41184	41504	41745	1
662	40291	40402	40448	1
663	35485	38564	39278	1
664	36959	38048	39831	1
665	38048	39261	40683	1
666	38048	39831	40683	1
667	39261	40683	41022	1
668	35048	36860	37311	1
669	41022	42071	45423	1
670	37866	38296	41298	1
671	37866	38590	41298	1
672	38296	40901	41298	1
673	40901	41298	43733	1
674	32034	32542	33483	1
675	32542	32575	33483	1
676	32575	33483	33914	1
677	33313	34512	34839	1
678	33442	34512	35215	1
679	34512	34839	35483	1
680	34512	35215	35483	1
681	34079	34307	34704	1
682	34270	34307	34704	1
683	41628	41935	42532	1
684	41628	42532	42893	1
685	45505	46529	47496	1
686	46529	47337	47496	1
687	36258	37083	37933	1
688	36756	37083	38554	1
689	37083	37933	38449	1
690	37083	38449	38554	1
691	37933	38449	40290	1
692	38449	38554	38557	1
693	38449	38557	39425	1
694	38449	39425	40290	1
695	36593	37123	38144	1
696	37123	38144	38989	1
697	38144	38989	40585	1
698	38144	39885	40585	1
699	34060	35514	37504	1
700	34060	35822	37504	1
701	35822	37268	37504	1
702	31973	32780	33365	1
703	31497	32426	34825	1
704	31497	34461	34825	1
705	36593	38144	39404	1
706	38144	39404	39885	1
707	32785	33219	35485	1
708	35485	38116	39278	1
709	38116	39278	39820	1
710	32135	33318	33589	1
711	33318	33589	34806	1
712	35240	35587	37158	1
713	35240	35758	37158	1
714	35587	37158	37613	1
715	36980	37158	39250	1
716	36980	37618	39250	1
717	37158	37613	39627	1
718	37158	39250	40610	1
719	37158	39627	40610	1
720	39250	40610	40923	1
721	31595	32159	35335	1
722	31595	33671	35335	1
723	33865	34031	34270	1
724	33865	34164	34270	1
725	34147	34658	34683	1
726	34079	34662	34704	1
727	33909	34294	35992	1
728	32194	32293	33633	1
729	32194	32380	33178	1
730	32194	33178	33633	1
731	32293	32799	33633	1
732	32380	32908	33178	1
733	33178	33633	34770	1
734	31730	32780	34661	1
735	31730	33326	34661	1
736	42893	42940	44129	1
737	42893	44129	45429	1
738	42893	44317	45429	1
739	40448	40674	41090	1
740	40674	41090	41237	1
741	41090	41237	41628	1
742	41090	41628	41700	1
743	41237	41628	41935	1
744	39404	39885	44282	1
745	39885	42595	44282	1
746	40402	40448	40674	1
747	44317	45103	46936	1
748	45505	46529	46936	1
749	34796	35177	35456	1
750	40674	40715	41237	1
751	33589	34060	35822	1
752	33589	34806	35822	1
753	36959	38989	39831	1
754	38989	39831	42511	1
755	42532	42893	44317	1
756	42532	44317	45103	1
757	33865	34164	34796	1
758	34164	34398	35177	1
759	34164	34796	35177	1
760	40448	40884	41090	1
761	40884	41077	41391	1
762	40884	41090	41391	1
763	34662	34946	35124	1
764	34946	35003	35124	1
765	42839	44243	48590	1
766	42839	47114	48590	1
767	47114	48590	50524	1
768	33747	34402	34456	1
769	43024	46222	47580	1
770	36094	37311	37597	1
771	34147	34658	35465	1
772	31973	33365	34684	1
773	31973	33671	34684	1
774	44317	45429	46182	1
775	33747	33865	34796	1
776	33747	34456	34796	1
777	34456	34796	35075	1
778	39425	40290	41993	1
779	39425	41161	41993	1
780	32034	32405	34081	1
781	32034	33483	34081	1
782	34164	34270	34557	1
783	34164	34398	34557	1
784	34270	34557	34704	1
785	36079	37500	38963	1
786	37500	38963	39026	1
787	37500	39026	40791	1
788	37500	39485	40791	1
789	38963	39026	41254	1
790	38251	39016	41277	1
791	39016	41277	43024	1
792	41277	43024	46135	1
793	41277	44906	46135	1
794	37597	39074	39099	1
795	32095	32117	34967	1
796	32117	32785	34967	1
797	32095	34294	34967	1
798	32117	32426	34055	1
799	32117	32785	34055	1
800	32785	33219	34055	1
801	33561	33654	37046	1
802	33654	34032	36483	1
803	33654	36483	37046	1
804	34032	34915	36483	1
805	36483	37046	38943	1
806	36483	37333	38943	1
807	37046	38943	39652	1
808	42388	43249	45944	1
809	33211	33263	34054	1
810	33211	33949	34054	1
811	33263	33318	34054	1
812	32159	33195	35588	1
813	32159	35335	35588	1
814	35048	35075	37311	1
815	35075	36094	37311	1
816	38497	39074	40245	1
817	34456	35048	35075	1
818	35456	35644	36184	1
819	35644	36000	37691	1
820	35644	36833	37691	1
821	34099	34235	36370	1
822	32743	33326	35521	1
823	34557	34662	34704	1
824	39530	39915	41771	1
825	39530	41771	42358	1
826	39915	41393	41771	1
827	41393	41771	42651	1
828	41771	42358	43213	1
829	41771	42651	43213	1
830	39425	39984	41161	1
831	40121	41161	42679	1
832	45752	47114	49157	1
833	45141	45869	47773	1
834	32292	33039	37256	1
835	32292	34461	35946	1
836	32292	35946	37256	1
837	33483	33914	34549	1
838	33914	34235	34549	1
839	34099	34235	34549	1
840	43024	46135	47580	1
841	45752	46897	49157	1
842	34796	35075	35456	1
843	32353	32405	34380	1
844	32353	33340	34503	1
845	32353	34380	34503	1
846	32405	34081	36136	1
847	32405	34380	36136	1
848	39885	40585	42595	1
849	32426	34055	34825	1
850	34658	35104	35981	1
851	45093	48985	51324	1
852	48985	51324	51684	1
853	34398	34557	35124	1
854	34398	35124	35530	1
855	34557	34662	35124	1
856	35003	35124	35530	1
857	32543	33263	33968	1
858	33211	33263	33968	1
859	32575	33914	34416	1
860	33914	34235	34416	1
861	43776	44186	45864	1
862	43776	44349	45864	1
863	44186	45864	46166	1
864	44186	46166	46856	1
865	45505	46166	46678	1
866	46166	46678	46856	1
867	35660	35979	37117	1
868	35660	37117	37261	1
869	35979	37117	38271	1
870	35979	37645	38271	1
871	37117	37261	38543	1
872	37117	38271	38543	1
873	37261	38543	39808	1
874	37261	39808	39949	1
875	37645	38271	39947	1
876	38271	38543	39907	1
877	38271	39907	39947	1
878	38543	39808	39907	1
879	39907	39947	42528	1
880	39907	42528	43269	1
881	37483	38968	39530	1
882	38968	39530	40880	1
883	38968	40880	41191	1
884	39530	40880	42358	1
885	44317	45489	46182	1
886	34398	35177	35530	1
887	35003	35286	35530	1
888	35003	35286	36000	1
889	35177	35456	35530	1
890	35286	35456	35530	1
891	35286	35456	35644	1
892	35286	35644	36000	1
893	32714	33498	36159	1
894	32714	34218	36159	1
895	33483	34549	34924	1
896	32743	34975	35521	1
897	34294	34967	35628	1
898	34967	35628	37276	1
899	41298	43733	44925	1
900	43733	44925	48705	1
901	44925	48705	50917	1
902	32780	33365	34684	1
903	32780	34661	34684	1
904	32799	33633	34378	1
905	32962	33633	34378	1
906	34975	35521	40252	1
907	33326	35521	35698	1
908	35521	35698	37605	1
909	33806	35104	36081	1
910	32908	33178	34639	1
911	32908	33561	34639	1
912	32913	33533	36759	1
913	32913	33460	36759	1
914	45505	45864	46166	1
915	45505	45864	46936	1
916	32953	32971	34645	1
917	32971	33931	34645	1
918	32953	34032	34645	1
919	34032	34645	34915	1
920	39099	42101	42989	1
921	32962	33633	35766	1
922	33633	34770	35766	1
923	32962	34378	35766	1
924	34378	35766	36779	1
925	35766	36779	37419	1
926	33318	34054	34806	1
927	33949	34054	34953	1
928	34054	34806	34953	1
929	52678	53991	55398	1
930	38410	39206	41886	1
931	38410	39510	41886	1
932	35416	36756	37083	1
933	36445	36756	37094	1
934	36756	37094	38557	1
935	36756	38554	38557	1
936	33039	33533	37314	1
937	33039	37256	37314	1
938	34806	34953	36204	1
939	34806	35822	36300	1
940	34806	36204	36300	1
941	34658	35465	35981	1
942	35416	35465	35479	1
943	35416	35465	35981	1
944	37351	39247	40981	1
945	39247	40981	41805	1
946	44243	44925	48590	1
947	44925	48590	50917	1
948	48590	50524	50917	1
949	33178	34639	34770	1
950	39924	41488	42320	1
951	41488	42320	46057	1
952	41488	44906	46057	1
953	33195	33498	36400	1
954	33195	35588	36400	1
955	38989	40585	42511	1
956	40585	42511	45202	1
957	45869	46645	47773	1
958	33211	33949	34706	1
959	33211	33968	34706	1
960	33968	34706	35240	1
961	33219	34055	38080	1
962	33219	35485	38080	1
963	35485	38080	38564	1
964	34099	34549	35418	1
965	35822	36300	37268	1
966	36204	36300	37145	1
967	36300	37145	37268	1
968	42101	42989	45795	1
969	33326	34661	35698	1
970	33340	34503	36154	1
971	33340	34975	36154	1
972	33483	34081	34924	1
973	33533	36759	37314	1
974	35514	37504	38296	1
975	37504	38296	39199	1
976	37504	39199	39238	1
977	38296	39199	40901	1
978	42511	45202	46021	1
979	45202	46021	48107	1
980	33460	34218	39718	1
981	33460	36759	39718	1
982	41161	41993	43776	1
983	41161	42679	43776	1
984	41993	43776	44186	1
985	42679	43776	44349	1
986	33498	36159	36400	1
987	33561	34639	36921	1
988	35644	36184	36833	1
989	36094	36184	36833	1
990	36094	36833	37597	1
991	34099	36370	36615	1
992	36081	36369	36370	1
993	36081	36370	36615	1
994	33909	35710	35992	1
995	37613	37645	39611	1
996	37613	39611	39627	1
997	37645	39611	39947	1
998	39611	39947	41468	1
999	39947	41468	42528	1
1000	39074	39099	42989	1
1001	39074	40245	42989	1
1002	34639	34770	35954	1
1003	34639	35954	36921	1
1004	34770	35766	36874	1
1005	34770	35954	36874	1
1006	35954	36874	37409	1
1007	35954	36921	37409	1
1008	33671	34684	36499	1
1009	33671	35335	36499	1
1010	41820	42679	44131	1
1011	42679	44131	44349	1
1012	44969	45423	47274	1
1013	40233	41022	42071	1
1014	40233	41393	42071	1
1015	41393	42071	42651	1
1016	42071	42651	44969	1
1017	42071	44969	45423	1
1018	42651	44241	44969	1
1019	44241	44969	47205	1
1020	35075	35456	36184	1
1021	35075	36094	36184	1
1022	33806	35104	36445	1
1023	35104	35981	36445	1
1024	33806	36081	36445	1
1025	36081	36445	37094	1
1026	44131	44349	45665	1
1027	44349	45489	45665	1
1028	45489	45665	46182	1
1029	35416	35981	36756	1
1030	35981	36445	36756	1
1031	34975	36154	42228	1
1032	34975	40252	42228	1
1033	42320	43916	45353	1
1034	42320	45353	46057	1
1035	43916	45141	45353	1
1036	40585	42595	45202	1
1037	42595	45202	46627	1
1038	33931	34645	35925	1
1039	33931	35710	35925	1
1040	44349	45489	45864	1
1041	44131	45665	45725	1
1042	33949	34706	35319	1
1043	33949	34953	35319	1
1044	34706	35240	35758	1
1045	34706	35319	35758	1
1046	34953	35319	36011	1
1047	34953	36011	36204	1
1048	35259	35319	35758	1
1049	35259	35319	36011	1
1050	36159	36400	39651	1
1051	39651	40136	40439	1
1052	44900	46897	52124	1
1053	44900	49617	52124	1
1054	46897	49157	52124	1
1055	40901	41543	43393	1
1056	40901	43393	43733	1
1057	34055	34825	37804	1
1058	34055	37804	38080	1
1059	44906	46135	50067	1
1060	46135	50067	51003	1
1061	34081	34924	37203	1
1062	34081	36136	37203	1
1063	34461	35946	38269	1
1064	35946	37256	39264	1
1065	34099	35418	36615	1
1066	40245	43371	44318	1
1067	43249	45944	47536	1
1068	35627	35925	37219	1
1069	35710	35925	36832	1
1070	35925	36832	37219	1
