1	30828
101	122566	124891	127463	1
102	122566	126704	127463	1
103	117177	119414	122575	1
104	117177	120954	122185	1
105	117177	122185	122575	1
106	120357	121105	122635	1
107	121105	121621	122635	1
108	121621	121702	122635	1
109	117098	118656	120579	1
110	117098	118842	120579	1
111	118656	120543	120579	1
112	118842	118962	120579	1
113	118962	120579	120711	1
114	120543	120579	120711	1
115	117426	118750	120934	1
116	118750	119589	119991	1
117	118750	119991	120934	1
118	119479	120712	122009	1
119	120712	122009	124242	1
120	118263	118765	119139	1
121	118537	118765	119039	1
122	118537	118765	119139	1
123	118765	119039	120144	1
124	117426	120477	120634	1
125	120477	120634	123197	1
126	118003	119479	122009	1
127	118003	122009	122056	1
128	122009	122056	125091	1
129	117426	118003	120634	1
130	118003	120634	122056	1
131	116887	119741	120667	1
132	119741	120667	123527	1
133	118755	118889	119684	1
134	117769	119991	121554	1
135	119991	120543	120711	1
136	119991	120711	121554	1
137	118098	118755	118889	1
138	118098	118889	120954	1
139	118098	120954	122185	1
140	118098	119745	121560	1
141	119745	120144	121560	1
142	120144	121560	122041	1
143	120620	121621	121952	1
144	117003	119126	119824	1
145	117003	119684	119824	1
146	117568	117853	119126	1
147	117853	119122	119824	1
148	117853	119126	119824	1
149	118889	119684	119824	1
150	117426	120477	120934	1
151	120477	120934	122016	1
152	118765	118792	122041	1
153	118765	120144	122041	1
154	121621	121702	124650	1
155	117769	120643	122503	1
156	120643	122503	123922	1
157	124314	126704	130173	1
158	126704	127463	130037	1
159	126704	130037	130173	1
160	119219	120671	122076	1
161	118421	118918	122798	1
162	120060	121999	124891	1
163	121999	123365	125827	1
164	121999	124891	125827	1
165	120477	122016	122675	1
166	120477	122675	123197	1
167	117769	120643	122355	1
168	117769	121554	122355	1
169	124891	127463	129358	1
170	124891	128661	129358	1
171	120587	120782	122230	1
172	118842	118962	122294	1
173	118842	121520	122294	1
174	121116	121520	122294	1
175	120634	122056	123616	1
176	120634	123197	123616	1
177	120587	120782	121520	1
178	120620	120671	121952	1
179	120671	121952	125582	1
180	119479	120712	125340	1
181	119479	124433	125340	1
182	122444	123527	125796	1
183	118755	119039	119745	1
184	118755	119039	119783	1
185	119039	119745	120144	1
186	118421	121543	124179	1
187	118421	122798	124179	1
188	124314	130173	131713	1
189	121702	122635	126721	1
190	122635	124396	126721	1
191	121999	123365	124625	1
192	122635	124396	124625	1
193	123365	124396	124625	1
194	120712	123983	124242	1
195	121116	122294	122812	1
196	120782	122230	125705	1
197	122230	124266	125705	1
198	118842	119734	121520	1
199	119734	120248	120587	1
200	119734	120587	121520	1
201	120150	120248	120587	1
202	120150	120587	122230	1
203	121702	123132	124650	1
204	124891	125827	128661	1
205	118098	122185	123514	1
206	120667	123527	124314	1
207	123241	123527	124314	1
208	123241	124314	127330	1
209	122675	123197	125258	1
210	123197	125135	126978	1
211	123197	125258	126978	1
212	122812	125032	127736	1
213	118962	120711	123809	1
214	118962	122294	123809	1
215	120711	121554	123809	1
216	122294	122812	123809	1
217	124081	125567	126795	1
218	123514	124081	125567	1
219	122056	125091	125643	1
220	125091	125643	127671	1
221	122185	122575	125567	1
222	122185	123514	125567	1
223	120150	121543	122230	1
224	121543	122230	124179	1
225	122230	124179	124266	1
226	121621	121952	124650	1
227	121952	124650	124981	1
228	124179	124266	127308	1
229	120643	125032	126716	1
230	122056	123616	125643	1
231	123616	125194	125643	1
232	120671	125300	125582	1
233	125300	125386	125582	1
234	123365	125827	126919	1
235	121554	122355	124228	1
236	121554	123809	124228	1
237	122355	124228	125032	1
238	122812	123809	124228	1
239	122812	124228	125032	1
240	118792	119479	124433	1
241	118792	122041	124433	1
242	121560	122041	124433	1
243	121560	123205	124433	1
244	123197	123616	125135	1
245	123616	125135	125194	1
246	121952	124981	125582	1
247	124981	125582	126177	1
248	118098	121560	123514	1
249	121560	123205	124081	1
250	121560	123514	124081	1
251	120643	122355	125032	1
252	122009	124242	125091	1
253	124242	125091	128120	1
254	124242	128120	128628	1
255	125091	127671	128120	1
256	120671	122076	125300	1
257	122076	122798	127926	1
258	122798	127926	129523	1
259	123241	123527	127702	1
260	123241	127702	127770	1
261	123527	125796	127702	1
262	127702	127770	130636	1
263	122798	124179	127308	1
264	122798	127308	131130	1
265	127463	129358	130037	1
266	123132	124241	124650	1
267	119414	119741	122444	1
268	119414	122444	122575	1
269	122444	122575	125567	1
270	122444	125567	127088	1
271	122016	122503	123037	1
272	122016	122675	123037	1
273	122503	123037	123922	1
274	122675	123037	125436	1
275	123037	123922	126283	1
276	123037	125436	126283	1
277	124241	124650	124981	1
278	125827	126919	131165	1
279	125827	128661	131165	1
280	122444	125796	127088	1
281	125567	126795	127088	1
282	125796	127088	127682	1
283	126795	127017	127088	1
284	127017	127088	127682	1
285	121702	123132	126721	1
286	123132	123680	125786	1
287	123132	125786	126721	1
288	125135	126978	127222	1
289	120782	121116	121520	1
290	120782	121116	124588	1
291	121116	124588	125545	1
292	123983	124242	128628	1
293	121116	122812	126014	1
294	121116	125545	126014	1
295	120782	124588	125705	1
296	124588	125374	125705	1
297	125374	125705	126082	1
298	124588	125374	125766	1
299	124588	125545	125766	1
300	125194	125643	129838	1
301	125643	127671	129838	1
302	127671	129838	131722	1
303	129838	131722	133554	1
304	125374	125964	126082	1
305	125545	125589	125766	1
306	120643	123922	126716	1
307	125135	125194	127222	1
308	125194	127222	129838	1
309	123365	124396	126919	1
310	124396	126721	131295	1
311	124396	126919	131295	1
312	126721	130986	131295	1
313	132044	132167	136175	1
314	126795	127017	128081	1
315	126802	127017	128081	1
316	124314	127330	131713	1
317	127330	131713	132673	1
318	131713	132673	133335	1
319	122076	125300	127926	1
320	125300	127926	129211	1
321	122812	126014	127736	1
322	125545	125589	126014	1
323	125589	126014	127125	1
324	126014	127125	127324	1
325	126014	127324	127736	1
326	125032	126716	130262	1
327	126716	130262	131317	1
328	128661	129358	133662	1
329	124266	125705	126669	1
330	125705	126082	126669	1
331	122675	125258	125436	1
332	125258	125436	128186	1
333	125436	128186	128859	1
334	125386	125582	126177	1
335	123680	125786	127756	1
336	125786	127756	128126	1
337	126925	127756	128126	1
338	125786	128126	131169	1
339	125786	130986	131169	1
340	120712	123983	125340	1
341	123983	125340	127180	1
342	123983	127180	128290	1
343	125436	126283	128859	1
344	126802	127017	129691	1
345	126802	129691	131492	1
346	129691	131359	131492	1
347	129838	132167	133554	1
348	132167	133554	136175	1
349	124981	126177	127331	1
350	127671	128120	131722	1
351	128120	131722	136271	1
352	123205	124081	124657	1
353	124081	124657	126795	1
354	124657	126795	128081	1
355	124657	128081	129665	1
356	126802	128081	129665	1
357	123205	124433	126508	1
358	123205	124657	126508	1
359	124433	125340	126508	1
360	124657	126508	129665	1
361	126508	129665	130482	1
362	127222	129838	132167	1
363	127222	130635	132167	1
364	125258	126978	128015	1
365	125258	128015	128473	1
366	125258	128186	128473	1
367	125340	126508	130482	1
368	125340	127180	130482	1
369	127180	130482	130995	1
370	125964	126082	126782	1
371	126082	126669	126782	1
372	125300	125386	131315	1
373	125300	129211	131315	1
374	129358	130037	133662	1
375	130037	133662	135771	1
376	123983	128290	130978	1
377	123983	128628	130978	1
378	124266	126669	127308	1
379	123132	123557	123680	1
380	123132	123557	124241	1
381	123557	123680	127756	1
382	123557	124241	124688	1
383	125786	126721	130986	1
384	128015	128473	132119	1
385	128015	130382	132119	1
386	128186	128473	130746	1
387	128473	130746	132119	1
388	130382	131404	132119	1
389	130382	130635	131675	1
390	130635	131675	132044	1
391	130635	132044	132167	1
392	125796	127702	132349	1
393	127702	130636	132349	1
394	130636	133706	137050	1
395	128120	128628	134063	1
396	128120	134063	136271	1
397	127017	127682	130581	1
398	127017	129691	130581	1
399	129691	130581	134734	1
400	130361	130581	134734	1
401	126978	127222	128015	1
402	127222	128015	130382	1
403	127222	130382	130635	1
404	122798	129523	131130	1
405	125665	126925	127756	1
406	125665	126925	129870	1
407	133662	137910	141235	1
408	132044	135320	140011	1
409	132044	136175	140011	1
410	136175	140002	140011	1
411	126802	129665	130437	1
412	126802	130437	131492	1
413	129665	130437	130482	1
414	130437	130482	130995	1
415	123241	127330	127770	1
416	127330	127770	131398	1
417	127770	130636	131398	1
418	130636	131398	134227	1
419	130636	133706	134227	1
420	131398	133335	134227	1
421	131675	132432	135719	1
422	140385	143224	144637	1
423	143224	144306	144637	1
424	144306	144637	145589	1
425	130986	131295	134481	1
426	130382	131404	132432	1
427	130382	131675	132432	1
428	126919	131165	131295	1
429	131165	131295	134481	1
430	124241	124688	126668	1
431	124241	126529	126668	1
432	130037	130173	135771	1
433	130173	131713	134766	1
434	130173	134766	135771	1
435	131713	133335	134766	1
436	134766	135771	138104	1
437	126925	129870	130705	1
438	144637	145344	145589	1
439	145344	145589	149355	1
440	126925	128126	130705	1
441	123557	124688	127863	1
442	125665	127294	129157	1
443	148852	149355	149785	1
444	149355	149785	151226	1
445	145589	148020	149355	1
446	148020	149355	151226	1
447	131675	132044	135320	1
448	130425	131938	134388	1
449	130425	132161	134388	1
450	123922	126716	130732	1
451	126716	130732	131317	1
452	128661	131165	133662	1
453	131165	133662	137667	1
454	133662	137667	137910	1
455	124241	124981	127331	1
456	124241	126529	127331	1
457	145344	148852	149355	1
458	131169	135323	135650	1
459	128186	128859	132941	1
460	128186	130746	132957	1
461	128186	132941	132957	1
462	140385	141701	144637	1
463	141701	144637	145344	1
464	129870	130705	132491	1
465	132491	134947	137732	1
466	132491	137612	137732	1
467	131722	133554	136785	1
468	131722	136271	139353	1
469	131722	136785	139353	1
470	127308	130425	131130	1
471	130425	131130	132161	1
472	125374	125766	129449	1
473	125374	125964	129449	1
474	125589	127125	129379	1
475	127125	129379	131330	1
476	129379	129449	132239	1
477	129379	131330	132239	1
478	129449	131262	132239	1
479	137612	137732	140385	1
480	137612	140385	141566	1
481	140385	141566	143224	1
482	136271	139353	139374	1
483	129430	130732	135177	1
484	123922	126283	130732	1
485	126283	128859	129430	1
486	126283	129430	130732	1
487	143224	144306	146188	1
488	133554	136175	136785	1
489	136175	136785	140002	1
490	136785	140002	142485	1
491	130361	132349	134734	1
492	132349	134734	137081	1
493	128859	129430	134460	1
494	128859	132941	134460	1
495	155183	155270	158471	1
496	135320	140011	140981	1
497	131165	134481	137667	1
498	126529	127331	128547	1
499	127331	128547	130735	1
500	126177	127331	130735	1
501	126177	130735	131148	1
502	127180	128290	130995	1
503	128290	130995	134486	1
504	130995	134486	135152	1
505	125386	126177	131148	1
506	125386	131148	131315	1
507	125665	129870	131572	1
508	129870	131572	134947	1
509	129870	132491	134947	1
510	141701	144865	145344	1
511	131404	132119	133944	1
512	131404	132432	133306	1
513	131404	133306	133944	1
514	133335	134766	140793	1
515	125796	127682	130361	1
516	125796	130361	132349	1
517	127682	130361	130581	1
518	148020	150085	152660	1
519	132491	133871	137492	1
520	132491	137492	137612	1
521	137492	137612	141566	1
522	130636	132349	137050	1
523	132349	137050	137081	1
524	126529	126668	129737	1
525	126529	128547	129737	1
526	126668	129737	129971	1
527	131675	135320	135719	1
528	129691	131359	136521	1
529	129691	134734	136521	1
530	131359	136521	139122	1
531	141566	143224	143354	1
532	151715	155118	155183	1
533	128126	130705	135323	1
534	130705	133871	135323	1
535	130746	132119	132362	1
536	132119	132362	133944	1
537	130986	131169	135650	1
538	130986	134481	135650	1
539	134947	136315	137732	1
540	136315	137732	139290	1
541	137732	139290	140385	1
542	139290	140385	141701	1
543	129211	131315	132504	1
544	128126	131169	135323	1
545	127926	129211	135117	1
546	129211	132504	135117	1
547	149785	151715	155183	1
548	149785	153187	155183	1
549	153187	155183	155270	1
550	128628	130978	134063	1
551	134063	136271	139167	1
552	139290	141701	142137	1
553	141701	142137	144865	1
554	128290	130978	134486	1
555	130978	134486	136457	1
556	134486	136457	139963	1
557	134486	139702	139963	1
558	150085	152424	152660	1
559	151715	152424	152660	1
560	151715	152424	155118	1
561	149785	151226	151715	1
562	133662	135771	141235	1
563	135771	138104	140251	1
564	135771	140251	141235	1
565	150085	151945	152424	1
566	130437	130995	135152	1
567	130437	131492	138226	1
568	130437	135152	138226	1
569	131572	134947	135562	1
570	134947	135562	136315	1
571	130705	132491	133871	1
572	127926	129523	134235	1
573	127926	134235	135117	1
574	136785	139353	143654	1
575	136785	142485	143654	1
576	131149	131654	133001	1
577	131149	131938	133001	1
578	131654	132451	132938	1
579	131654	132938	133001	1
580	131938	133001	134388	1
581	132938	133001	134082	1
582	133001	134082	134388	1
583	143224	143354	146980	1
584	143224	146188	146980	1
585	131359	131492	136025	1
586	131359	136025	139122	1
587	149775	149785	153187	1
588	137492	141566	143354	1
589	128547	129737	132430	1
590	129737	129971	131759	1
591	129737	131759	132430	1
592	127324	130262	133223	1
593	131330	132239	132243	1
594	132239	132243	134190	1
595	132243	133223	134515	1
596	132243	134190	134515	1
597	125665	127294	131572	1
598	127294	131230	131572	1
599	127294	131230	131899	1
600	131230	131572	135562	1
601	131230	132919	135562	1
602	131492	136025	138226	1
603	135323	138277	141956	1
604	135323	139380	141956	1
605	152424	155118	155659	1
606	152424	155659	156858	1
607	136271	139167	139374	1
608	139167	139374	144205	1
609	140002	140011	142416	1
610	140002	142416	142485	1
611	129430	134213	135177	1
612	133871	135323	138277	1
613	133335	134227	140793	1
614	134227	140793	141421	1
615	133871	137492	138277	1
616	137492	138277	143198	1
617	137492	143198	143354	1
618	134766	138104	140793	1
619	138104	140251	143381	1
620	138104	140793	143381	1
621	129523	131130	134235	1
622	131130	134235	136385	1
623	130978	134063	136457	1
624	134063	136457	140759	1
625	134063	139167	140759	1
626	132362	133944	135184	1
627	133306	133944	135184	1
628	155659	156858	158565	1
629	132362	135184	135912	1
630	130746	132362	133569	1
631	130746	132957	133569	1
632	132362	133569	135912	1
633	132941	132957	133569	1
634	132941	133569	136722	1
635	133569	135912	136722	1
636	135912	136079	136722	1
637	134486	135152	139702	1
638	135152	138226	139702	1
639	132432	133306	136991	1
640	132432	135719	136991	1
641	126668	127294	131899	1
642	126668	129971	131899	1
643	129971	131899	133740	1
644	131230	131899	133740	1
645	131230	132919	133740	1
646	128547	130735	132430	1
647	130735	131148	134792	1
648	130735	132430	134792	1
649	139353	139374	143750	1
650	139353	143654	143750	1
651	148852	149775	149785	1
652	133306	136991	137862	1
653	133706	137050	140770	1
654	137050	137081	142044	1
655	137050	140770	142044	1
656	134082	135861	136244	1
657	135861	136244	137304	1
658	134481	135650	141532	1
659	132941	134460	137301	1
660	132941	136722	137301	1
661	136079	136722	137301	1
662	133706	134227	141421	1
663	133706	140770	141421	1
664	136315	139290	142137	1
665	136315	139435	142137	1
666	135320	135719	140981	1
667	143198	143354	146044	1
668	130732	131317	136320	1
669	144865	145344	148852	1
670	144865	147544	149804	1
671	144865	148852	149804	1
672	140251	141235	148857	1
673	141235	147963	148857	1
674	137910	141235	142330	1
675	131315	132504	134161	1
676	138277	141956	143198	1
677	134481	137667	143260	1
678	134481	141532	143260	1
679	151945	152424	156858	1
680	133306	135184	137862	1
681	130262	131317	137211	1
682	131317	136594	137211	1
683	136594	137211	138418	1
684	142485	143654	145722	1
685	139374	143750	144205	1
686	131130	132161	135826	1
687	131130	135826	136385	1
688	137667	137910	142330	1
689	137667	142330	143260	1
690	155659	158565	160226	1
691	136457	139963	140759	1
692	139963	140759	144023	1
693	140759	144023	147338	1
694	134235	135117	139543	1
695	134235	136385	139543	1
696	131262	131654	132451	1
697	131262	132239	133193	1
698	131262	132451	133193	1
699	132451	132938	133963	1
700	132451	133193	134191	1
701	132451	133963	134191	1
702	130732	135177	136320	1
703	135177	136320	136912	1
704	131148	131315	134161	1
705	131148	134161	136232	1
706	140793	143381	146857	1
707	143381	146857	148054	1
708	129430	134213	134460	1
709	134213	134460	137262	1
710	135723	136244	137304	1
711	156858	157466	159988	1
712	139167	144205	144830	1
713	132504	135117	138777	1
714	135117	138777	139543	1
715	142137	144865	147544	1
716	134734	136521	137661	1
717	134734	137081	137661	1
718	137081	137661	142044	1
719	137661	142044	144350	1
720	137661	142501	144350	1
721	135719	136991	138755	1
722	135719	138755	141210	1
723	141956	143198	147238	1
724	143198	147238	147849	1
725	132919	133079	134935	1
726	132919	134935	136564	1
727	132919	135562	136564	1
728	135562	136315	139435	1
729	135562	136564	139435	1
730	148852	149775	149804	1
731	135912	136079	140114	1
732	131317	136320	136594	1
733	136320	136594	138078	1
734	136594	138078	138418	1
735	136025	138226	140846	1
736	138226	139702	140846	1
737	139702	140846	143231	1
738	135826	136385	138573	1
739	142137	144952	146325	1
740	142137	146325	147544	1
741	135184	137862	140428	1
742	137862	140428	140521	1
743	131759	133079	136344	1
744	133079	134935	136344	1
745	134935	136344	138870	1
746	136025	139122	141087	1
747	136025	140846	141087	1
748	139122	141026	141087	1
749	152526	153835	155836	1
750	134460	137262	139214	1
751	134460	137301	139214	1
752	156858	157466	158565	1
753	157466	158565	160226	1
754	139167	140759	144830	1
755	140759	144830	147338	1
756	132504	134161	138777	1
757	134161	138777	144260	1
758	136385	139543	141896	1
759	139380	141956	147238	1
760	149775	153187	153682	1
761	132239	133193	134190	1
762	133193	134190	139624	1
763	133193	134191	139624	1
764	134190	139624	140408	1
765	139624	140408	142395	1
766	139624	141515	142395	1
767	143654	143750	149191	1
768	143654	145722	149191	1
769	149775	150379	153682	1
770	143750	144205	149350	1
771	143750	149350	150378	1
772	144205	148069	149350	1
773	140011	140981	143975	1
774	140981	142111	143975	1
775	143198	146044	147849	1
776	138755	140540	140963	1
777	136991	137862	140963	1
778	136991	138755	140963	1
779	135184	135912	140114	1
780	135184	140114	140428	1
781	131148	134792	136232	1
782	132430	134792	137358	1
783	134792	136232	138083	1
784	134792	137358	138083	1
785	131759	132430	136344	1
786	132430	136344	137358	1
787	136344	137358	139566	1
788	132938	133963	135284	1
789	132938	134082	135284	1
790	133963	135284	136034	1
791	134082	135284	135861	1
792	135284	135861	136830	1
793	135861	136830	137304	1
794	136830	137304	138628	1
795	137862	140521	140963	1
796	134213	135177	136912	1
797	140770	141421	146250	1
798	141421	146250	147743	1
799	142416	142485	143718	1
800	142416	143718	147644	1
801	142485	143718	145722	1
802	135723	138353	140196	1
803	138628	138867	140913	1
804	138628	140196	140913	1
805	135723	135826	138573	1
806	135723	138353	138573	1
807	136079	137301	140476	1
808	137301	139214	144182	1
809	137301	140476	144182	1
810	139702	139963	143464	1
811	139702	143231	143464	1
812	139435	140623	144952	1
813	139435	142137	144952	1
814	140623	144952	145704	1
815	136320	136912	142103	1
816	136912	142103	145816	1
817	136912	142472	145816	1
818	140540	140963	142064	1
819	140540	142064	144650	1
820	136521	137661	142501	1
821	136521	139122	142501	1
822	139122	141026	142501	1
823	141026	142501	145073	1
824	136385	138573	141896	1
825	141235	142330	147963	1
826	135719	140981	142111	1
827	135719	141210	142111	1
828	141532	143260	148869	1
829	141532	145634	150331	1
830	141532	148869	150331	1
831	138755	140540	144149	1
832	140540	144149	148403	1
833	140540	144650	148403	1
834	134161	136232	140133	1
835	134161	140133	144035	1
836	134161	144035	144260	1
837	136564	139154	140623	1
838	136564	139435	140623	1
839	140793	141421	146857	1
840	141421	146857	147743	1
841	157466	160226	162755	1
842	160226	162755	164713	1
843	134190	134515	136641	1
844	134190	136641	140408	1
845	134515	136641	137211	1
846	136641	137211	140140	1
847	136641	140140	141693	1
848	136641	140408	144892	1
849	136641	141693	144892	1
850	137211	138418	140140	1
851	138418	140140	142276	1
852	140140	141693	142276	1
853	140408	142395	144892	1
854	140251	143381	148857	1
855	143381	148054	148857	1
856	144205	144830	148069	1
857	144830	147338	151197	1
858	144830	148069	151197	1
859	138353	138573	142645	1
860	136232	138083	140133	1
861	152526	155813	155836	1
862	155813	155836	156672	1
863	157466	159988	162755	1
864	158901	159988	160290	1
865	159988	160290	162755	1
866	140114	140428	143527	1
867	143750	149191	150378	1
868	149191	150378	153772	1
869	138777	139543	145295	1
870	138777	144260	145295	1
871	136079	140114	140476	1
872	140114	140476	143527	1
873	140521	140963	144258	1
874	138755	141210	144149	1
875	141210	144149	146992	1
876	148069	149350	153806	1
877	148069	153442	153806	1
878	154928	155943	158334	1
879	136320	138078	142103	1
880	138078	141447	142103	1
881	143718	145722	149637	1
882	145722	149191	153704	1
883	145722	149637	153704	1
884	154535	155943	158334	1
885	146857	148054	151829	1
886	142044	144350	146669	1
887	140770	142044	146250	1
888	140963	142064	144258	1
889	134935	136564	139154	1
890	134935	138870	139154	1
891	140476	143527	145256	1
892	140428	143527	145752	1
893	134213	136912	142472	1
894	134213	137262	142472	1
895	137262	142472	143989	1
896	142330	143260	148869	1
897	142330	148869	149944	1
898	148869	149944	152545	1
899	138078	138418	141695	1
900	138078	141447	141695	1
901	138418	141695	142276	1
902	141695	142276	143245	1
903	136344	138870	139566	1
904	138870	139566	144969	1
905	138870	144281	144969	1
906	146325	147544	150099	1
907	146325	150099	153098	1
908	140011	142416	144750	1
909	140011	143975	144750	1
910	142416	144750	147644	1
911	154928	159032	159641	1
912	139508	141443	143829	1
913	141515	142395	146574	1
914	141515	143829	146574	1
915	145634	150331	151062	1
916	140428	140521	145752	1
917	140521	145535	145752	1
918	142064	144650	147337	1
919	144650	147337	150925	1
920	144149	146992	153112	1
921	144149	148403	153112	1
922	148869	150331	153358	1
923	138573	141896	142645	1
924	140846	141087	145307	1
925	140846	143231	145307	1
926	143231	145307	145602	1
927	144023	147338	149418	1
928	147338	149418	151836	1
929	139566	143681	144969	1
930	153682	155623	157418	1
931	144650	148403	150925	1
932	140521	144258	145535	1
933	143975	144750	151139	1
934	143975	148660	151139	1
935	142665	142741	145203	1
936	142741	145203	145785	1
937	145203	145785	147321	1
938	142111	143975	148660	1
939	142111	146992	148660	1
940	141210	142111	146992	1
941	139543	145295	146426	1
942	144451	145535	145752	1
943	149350	150378	153806	1
944	150378	153772	156041	1
945	150378	153806	156041	1
946	153772	156041	156182	1
947	150379	153682	155623	1
948	137262	139214	143989	1
949	138867	140913	142741	1
950	140913	142665	142741	1
951	137358	138083	139566	1
952	138083	139566	143681	1
953	138083	140133	144117	1
954	138083	143681	144117	1
955	148403	150925	156656	1
956	148403	155764	156656	1
957	155764	156656	158691	1
958	150331	151062	155552	1
959	138870	139154	144281	1
960	149191	153704	153772	1
961	147544	149804	150099	1
962	149775	149804	150379	1
963	149804	150099	150379	1
964	148069	151197	153442	1
965	156672	158052	160553	1
966	142064	144258	145109	1
967	139963	143464	144023	1
968	143464	144023	149418	1
969	143464	149418	149853	1
970	142501	144350	147930	1
971	144350	146669	147930	1
972	147338	151197	151836	1
973	151197	151836	158189	1
974	141693	144892	147106	1
975	142395	144892	146574	1
976	144892	146574	151462	1
977	144892	147106	151462	1
978	140133	144035	147105	1
979	140133	144117	147105	1
980	150331	153358	154688	1
981	150331	154688	155552	1
982	139543	141896	146426	1
983	139214	143989	144182	1
984	143989	144182	148931	1
985	155764	158691	160367	1
986	158691	160367	161620	1
987	156656	158691	160235	1
988	138353	141711	142645	1
989	141711	142645	145460	1
990	142330	147963	149944	1
991	147963	149944	154038	1
992	149944	154038	156933	1
993	154038	156609	156933	1
994	139154	140623	145095	1
995	140623	145095	145704	1
996	148403	153112	155764	1
997	143527	145256	149095	1
998	153112	155764	157386	1
999	162755	164713	166314	1
1000	144258	145109	148140	1
1001	144258	145535	148140	1
1002	143718	147644	149637	1
1003	148660	151139	155298	1
1004	148660	155298	156843	1
1005	139154	144281	146756	1
1006	139154	145095	146756	1
1007	142501	145073	147930	1
1008	145073	147930	148631	1
1009	142064	145109	147337	1
1010	145109	147337	150641	1
1011	147238	151062	155054	1
1012	148054	148857	153995	1
1013	148054	153709	153995	1
1014	146857	147743	151829	1
1015	147743	151829	156584	1
1016	147337	150641	153071	1
1017	141693	142276	145628	1
1018	141693	145628	147106	1
1019	142276	143245	145628	1
1020	143245	145628	145896	1
1021	154928	158334	159641	1
1022	158334	158388	160618	1
1023	158334	159641	160618	1
1024	147963	148857	154038	1
1025	148857	153995	154038	1
1026	153995	154038	156609	1
1027	140476	144182	145256	1
1028	153442	153806	156041	1
1029	153442	156041	158045	1
1030	153442	158045	158122	1
1031	146250	147743	152690	1
1032	153071	153974	154669	1
1033	159641	160618	161894	1
1034	143231	143464	145602	1
1035	143464	145602	149853	1
1036	145602	149853	150863	1
1037	149853	150863	154082	1
1038	158691	160235	162732	1
1039	160235	161711	162732	1
1040	144117	147105	147144	1
1041	144260	145295	149714	1
1042	145295	149714	149784	1
1043	116924	117003	119811	1
1044	116924	119461	119811	1
1045	117568	119461	119811	1
1046	116924	118537	119783	1
1047	118537	119039	119783	1
1048	148054	151829	153709	1
1049	151829	153709	157934	1
1050	153709	157934	160194	1
1051	146992	153112	153917	1
1052	153112	153917	157386	1
1053	153917	157386	160284	1
1054	117003	119126	119811	1
1055	117568	119126	119811	1
1056	160205	160235	161711	1
1057	160205	161711	162047	1
1058	160919	161711	162047	1
1059	147743	152690	158192	1
1060	147743	156584	158192	1
1061	151062	155054	155552	1
1062	144952	145704	146325	1
1063	145704	146325	150291	1
1064	146325	150291	153098	1
1065	142044	146669	151088	1
1066	160919	162047	164231	1
1067	160919	162912	164231	1
1068	145785	147321	148377	1
1069	145295	146426	149784	1
1070	141026	141087	148333	1
