1	22284
148	134594	136502	139252	1
149	125636	126268	129428	1
150	125636	128993	129428	1
151	126268	127877	130805	1
152	126268	129428	130805	1
153	127877	130805	131522	1
154	128993	129428	129584	1
155	129428	129584	132163	1
156	129428	130805	132242	1
157	129428	132163	132242	1
158	130805	131522	132242	1
159	131522	132242	135418	1
160	132163	132242	135418	1
161	133530	134393	136785	1
162	133530	136554	136785	1
163	135028	135435	136127	1
164	134599	137778	138884	1
165	139632	140783	142386	1
166	139607	142011	146745	1
167	135028	137578	139607	1
168	137578	139607	142011	1
169	131026	132655	134599	1
170	132655	134599	137778	1
171	132655	135602	137778	1
172	126965	131575	134880	1
173	131575	134880	138055	1
174	134880	138055	138719	1
175	134599	135925	138605	1
176	134599	138605	138884	1
177	129977	131575	133119	1
178	131575	133119	138190	1
179	131550	135220	136376	1
180	135220	136376	139430	1
181	131986	134311	136506	1
182	131986	135602	136506	1
183	134311	136506	136785	1
184	134393	136506	136785	1
185	134393	136506	137131	1
186	135602	136506	137131	1
187	120175	123179	124413	1
188	132465	134530	135607	1
189	132465	138257	139147	1
190	115254	116697	117088	1
191	135602	137131	138366	1
192	135602	137778	138366	1
193	113454	114319	115059	1
194	113454	115002	115059	1
195	114319	114761	115059	1
196	114761	115059	117237	1
197	114761	116181	117237	1
198	115059	117237	118982	1
199	115059	117415	118982	1
200	117237	118982	120108	1
201	134530	135662	136022	1
202	130680	132839	136376	1
203	133990	134880	142128	1
204	133990	138673	142128	1
205	134880	138719	142128	1
206	145626	147697	149414	1
207	116286	117316	119810	1
208	116286	117800	119810	1
209	133990	135925	138673	1
210	123920	126199	128206	1
211	124169	126108	127561	1
212	124169	126199	127561	1
213	126108	127561	129993	1
214	126108	129001	129993	1
215	126199	127561	128206	1
216	127561	128206	128340	1
217	127561	128340	129993	1
218	128340	129365	129993	1
219	129001	129993	132042	1
220	129365	129993	132730	1
221	129993	132042	132730	1
222	131575	138055	138190	1
223	136502	136606	142214	1
224	136502	139252	144352	1
225	136502	142214	144352	1
226	116181	117100	119252	1
227	116181	117237	119252	1
228	117100	118670	119252	1
229	117237	119252	120108	1
230	118670	119252	121174	1
231	119252	120108	123789	1
232	119252	121174	123789	1
233	116241	116286	117884	1
234	116286	117580	117884	1
235	114512	115487	116167	1
236	137778	138366	138489	1
237	137778	138489	138884	1
238	125587	126006	133877	1
239	125587	128366	133877	1
240	126006	133205	133877	1
241	128366	132514	133877	1
242	132514	133877	137735	1
243	133205	133877	137555	1
244	133877	137555	137735	1
245	137555	137735	139135	1
246	135925	138605	138673	1
247	122924	124775	125819	1
248	124775	125819	126773	1
249	138719	142128	142368	1
250	142128	144098	145291	1
251	127735	128555	133556	1
252	142011	146745	148287	1
253	142316	146745	150183	1
254	137578	140913	142870	1
255	137578	142011	142870	1
256	135390	136127	139559	1
257	117580	117884	119904	1
258	117884	119904	120746	1
259	120388	120746	122076	1
260	138605	138673	143216	1
261	138055	138719	143332	1
262	138719	142368	143332	1
263	142368	143332	144995	1
264	132839	133119	138190	1
265	132465	135607	139147	1
266	113234	114325	116167	1
267	114325	114512	116167	1
268	112376	113381	114196	1
269	113381	113454	115002	1
270	113381	114196	115487	1
271	113381	115033	115487	1
272	114196	114512	115487	1
273	134393	136254	137131	1
274	136254	137131	138366	1
275	138673	142128	144098	1
276	113234	114948	116167	1
277	113234	114948	116697	1
278	113234	115254	116697	1
279	118982	119384	123462	1
280	118982	120108	123462	1
281	120108	123462	126969	1
282	120108	123789	126969	1
283	123462	126969	128009	1
284	123462	127198	128009	1
285	114200	114983	116645	1
286	114983	115128	116645	1
287	115128	115485	116645	1
288	138489	138884	140685	1
289	138605	138884	140685	1
290	135220	139430	140238	1
291	139430	140238	143991	1
292	139430	143157	143991	1
293	132730	135851	136606	1
294	135119	135851	136101	1
295	135851	136101	139675	1
296	138055	138190	142379	1
297	138055	142379	143332	1
298	142379	142900	145949	1
299	142379	143332	145949	1
300	143332	144995	145949	1
301	138605	138624	140685	1
302	132839	138190	139461	1
303	139238	139461	140701	1
304	136127	137578	139559	1
305	137578	139559	140913	1
306	119311	121876	122104	1
307	121876	122104	122856	1
308	122697	122924	124775	1
309	122697	124775	125402	1
310	124775	125402	127567	1
311	124775	126773	127880	1
312	124775	127567	127880	1
313	127567	127880	130599	1
314	142316	145626	149791	1
315	142316	149791	150183	1
316	145626	149414	149791	1
317	149791	150183	151002	1
318	149791	151002	152525	1
319	112121	114325	114989	1
320	114325	114989	117926	1
321	123920	128206	129391	1
322	128206	128340	131862	1
323	128206	129391	131862	1
324	128340	129365	131862	1
325	129365	131862	132598	1
326	129391	131862	133567	1
327	131862	132598	136637	1
328	131862	133567	136637	1
329	123179	124413	127487	1
330	123179	126432	127487	1
331	149414	149791	153774	1
332	149791	152525	153774	1
333	115128	115485	116470	1
334	112121	114989	117717	1
335	115254	117088	120556	1
336	115254	117717	120556	1
337	146745	148287	151491	1
338	146745	150183	151491	1
339	150183	151002	153484	1
340	150183	151491	153484	1
341	133530	136554	136990	1
342	115485	116241	116470	1
343	116241	116470	118480	1
344	112376	114196	115024	1
345	114196	114512	115024	1
346	114200	114983	115136	1
347	114200	115136	115158	1
348	114761	115158	116181	1
349	115136	115158	116181	1
350	129584	132163	136516	1
351	132163	135418	136516	1
352	136516	141836	144879	1
353	138673	143216	144098	1
354	113381	115002	115033	1
355	115002	115033	117415	1
356	115002	115059	117415	1
357	115033	115487	117137	1
358	115033	117137	117415	1
359	140701	141709	144958	1
360	141709	142900	144958	1
361	138605	143216	143448	1
362	129365	132598	135119	1
363	132598	135119	136101	1
364	132598	136101	137576	1
365	132598	136637	139656	1
366	132598	137576	139656	1
367	136101	137576	140406	1
368	136637	138919	139656	1
369	137576	138445	139656	1
370	137576	138445	140406	1
371	116359	117851	120056	1
372	116359	119706	120056	1
373	117471	117851	118226	1
374	119706	121372	121440	1
375	121372	121440	122697	1
376	137292	140369	147720	1
377	137292	140969	147720	1
378	140202	140369	145493	1
379	140369	145493	145675	1
380	140369	145675	147720	1
381	145493	145675	152533	1
382	134292	135250	136649	1
383	134292	136254	136649	1
384	135485	136649	138109	1
385	136254	136649	138366	1
386	136649	138109	138366	1
387	138109	138366	138489	1
388	117851	118226	120056	1
389	118226	120056	123179	1
390	118226	120175	123179	1
391	119706	120056	121372	1
392	120056	121372	123390	1
393	120056	123179	123390	1
394	114200	115158	116968	1
395	114200	116645	116968	1
396	117488	119311	121992	1
397	117488	119904	121992	1
398	137292	138871	140969	1
399	138871	140969	143894	1
400	138871	142887	143894	1
401	142887	143894	147592	1
402	127525	128366	132514	1
403	127525	129017	132514	1
404	129017	132465	135174	1
405	129017	132514	135174	1
406	132465	135174	138257	1
407	132514	135174	137868	1
408	132514	137735	137868	1
409	114983	115136	115406	1
410	115136	115406	117100	1
411	115136	116181	117100	1
412	142011	142870	147246	1
413	142011	147246	148287	1
414	114948	116581	116697	1
415	114948	116581	121050	1
416	114948	118367	121050	1
417	142128	142368	145291	1
418	142368	144995	145291	1
419	145590	146400	147847	1
420	134530	135607	135662	1
421	135607	135662	136920	1
422	114948	116167	118367	1
423	116167	118367	118751	1
424	112121	114325	117717	1
425	113234	114325	117717	1
426	113234	115254	117717	1
427	116241	117884	118480	1
428	116470	116795	118480	1
429	116795	118480	119487	1
430	116795	118670	119487	1
431	117884	118480	120746	1
432	118480	120388	120746	1
433	135472	135662	136554	1
434	135472	136303	137644	1
435	135472	136554	137644	1
436	135662	136022	136554	1
437	136554	136990	137644	1
438	112376	113381	115186	1
439	113381	113454	115186	1
440	112376	115024	115186	1
441	149414	151732	153774	1
442	143216	144098	146949	1
443	144098	145291	146949	1
444	139238	140701	144264	1
445	113454	114319	119430	1
446	138605	138624	143448	1
447	115487	116167	117137	1
448	116167	117137	118751	1
449	117137	118751	119130	1
450	116581	120175	121262	1
451	116581	121050	121262	1
452	120175	121262	124413	1
453	121050	121262	124480	1
454	114983	115128	116020	1
455	114983	115406	116020	1
456	115128	116020	116470	1
457	115406	116020	116795	1
458	115406	116795	117100	1
459	116020	116470	116795	1
460	116795	117100	118670	1
461	127236	128479	129405	1
462	113454	115186	118527	1
463	113454	118527	119430	1
464	143216	146949	149683	1
465	147246	148287	153848	1
466	135418	136516	141836	1
467	135418	141836	144771	1
468	143216	143448	149683	1
469	117137	117415	119130	1
470	117213	119130	119384	1
471	117415	118982	119384	1
472	117415	119130	119384	1
473	151002	152525	155094	1
474	124480	125224	127735	1
475	125224	127310	127735	1
476	138257	139147	144830	1
477	139147	140253	145538	1
478	139147	144830	145538	1
479	138624	140267	140685	1
480	152525	153774	154808	1
481	153501	153774	154808	1
482	137231	138109	138255	1
483	138109	138255	138489	1
484	138255	138489	140685	1
485	114319	115158	119175	1
486	114319	119175	119430	1
487	114325	114512	117926	1
488	114512	115024	117926	1
489	128539	129017	130704	1
490	129017	130704	134530	1
491	129017	132465	134530	1
492	115158	116968	119695	1
493	140701	144264	144958	1
494	144264	144958	146222	1
495	122104	122856	124195	1
496	117213	119130	121615	1
497	118367	118751	122577	1
498	118367	121050	122577	1
499	118751	119130	121615	1
500	118751	121615	122577	1
501	120458	121615	122577	1
502	120458	122577	125224	1
503	121050	122577	124480	1
504	122577	124480	125224	1
505	134455	135250	135485	1
506	135250	135485	136649	1
507	119904	120746	124892	1
508	119904	121992	124892	1
509	120746	123985	124892	1
510	129405	129672	132963	1
511	150160	154942	158954	1
512	140202	143016	145493	1
513	143016	145493	148910	1
514	143016	147697	148910	1
515	145493	148910	152533	1
516	148910	152533	153841	1
517	148910	152913	153841	1
518	152913	152983	153841	1
519	135390	139559	141803	1
520	139559	141803	142861	1
521	139559	141936	142861	1
522	114989	117717	117926	1
523	117717	117926	121833	1
524	117717	121833	124211	1
525	115024	115186	118637	1
526	115024	117926	122175	1
527	115024	118637	122175	1
528	144995	145949	147458	1
529	147458	149085	152122	1
530	133866	134406	136429	1
531	133866	134406	137093	1
532	134406	135435	136429	1
533	134406	135435	138726	1
534	134406	137093	140311	1
535	134406	138726	140311	1
536	115158	119175	119695	1
537	115186	118527	118637	1
538	132341	132938	134669	1
539	132841	132938	136123	1
540	132938	134669	136123	1
541	138624	143448	143905	1
542	125353	125465	127236	1
543	115485	116241	117316	1
544	116241	116286	117316	1
545	115485	116645	122094	1
546	115485	117316	121759	1
547	115485	121759	122094	1
548	119311	121992	122104	1
549	121992	122104	123100	1
550	135607	137896	140253	1
551	135607	139147	140253	1
552	121174	123567	123789	1
553	123567	123789	126458	1
554	123567	125353	126458	1
555	123789	126458	126969	1
556	125353	126458	127236	1
557	126458	126969	129672	1
558	126458	127236	129405	1
559	126458	129405	129672	1
560	140913	142870	143751	1
561	138255	139105	140267	1
562	138255	140267	140685	1
563	135485	135839	137916	1
564	135485	137916	138109	1
565	135839	137330	137916	1
566	137231	137330	137916	1
567	137231	137916	138109	1
568	143448	148417	149683	1
569	143448	143905	148417	1
570	139559	140913	141936	1
571	140913	141936	143751	1
572	140165	140882	140883	1
573	140882	140883	141313	1
574	140882	140970	141313	1
575	142467	144129	147847	1
576	142467	145590	147847	1
577	139105	140267	141722	1
578	129391	131550	135220	1
579	129391	133567	135220	1
580	133567	135220	140238	1
581	133567	136637	139632	1
582	133567	139632	140238	1
583	122856	124195	124626	1
584	124195	124626	127439	1
585	135472	135662	138643	1
586	135472	138487	138643	1
587	135528	137492	139308	1
588	135528	138487	139308	1
589	135662	136920	138643	1
590	136920	137819	138643	1
591	137492	137819	139308	1
592	137819	138643	139308	1
593	138487	138643	139308	1
594	116359	117851	121416	1
595	116359	121416	123015	1
596	116359	119706	123015	1
597	119706	121440	123015	1
598	121440	123015	126835	1
599	126432	127487	130102	1
600	127487	130102	132341	1
601	127487	130243	132341	1
602	130243	132341	132938	1
603	131718	132341	134669	1
604	136990	137644	137855	1
605	136990	137796	137855	1
606	137012	137644	137855	1
607	137012	137802	138855	1
608	137012	137855	138855	1
609	116581	116697	120175	1
610	116697	118226	120175	1
611	116645	116968	124064	1
612	116645	122094	124064	1
613	142870	143751	148426	1
614	142870	147246	148426	1
615	151491	153484	156241	1
616	151491	155854	156241	1
617	153484	153745	156241	1
618	153745	155007	156241	1
619	155007	156241	156952	1
620	155854	156241	156952	1
621	142900	144958	146576	1
622	142900	146576	149085	1
623	144958	146222	146576	1
624	146222	146576	149085	1
625	144995	145291	150450	1
626	144995	147458	151641	1
627	144995	150450	151641	1
628	150450	151641	156149	1
629	117471	117851	121416	1
630	133813	134799	135376	1
631	133813	135472	136303	1
632	133813	135472	138487	1
633	116968	119695	124064	1
634	144591	145244	148709	1
635	117088	117471	123086	1
636	117088	120556	129214	1
637	117088	123086	129214	1
638	117213	119384	121615	1
639	119384	121615	123911	1
640	119384	123462	123911	1
641	147851	147903	150036	1
642	147903	148650	150036	1
643	147458	151641	152122	1
644	151641	152122	156149	1
645	138624	140267	143905	1
646	140267	141722	143905	1
647	117316	119810	122351	1
648	117316	121759	122351	1
649	134455	135485	135839	1
650	134455	135839	138855	1
651	135839	137330	138456	1
652	135839	138456	138855	1
653	137802	138456	138855	1
654	148287	151491	153848	1
655	151491	153848	155854	1
656	153848	155854	159160	1
657	155854	157930	159160	1
658	121262	124413	124498	1
659	121262	124480	124498	1
660	124413	124498	127431	1
661	124480	124498	128555	1
662	124480	127735	128555	1
663	124498	127431	128555	1
664	117471	121416	123086	1
665	117488	117800	124654	1
666	117800	122183	124654	1
667	117488	119311	124654	1
668	143394	144129	146462	1
669	137093	138871	142887	1
670	137093	140868	142887	1
671	140868	142887	147814	1
672	140868	147814	152947	1
673	117717	120556	124211	1
674	118480	119487	120388	1
675	118670	119487	121174	1
676	119487	120388	120870	1
677	119487	120870	121174	1
678	120388	120870	122076	1
679	120870	121174	121949	1
680	120870	121949	122076	1
681	121174	121949	123567	1
682	122104	123100	124195	1
683	123100	124195	126340	1
684	123100	126340	126349	1
685	124195	126340	127439	1
686	117800	119810	122183	1
687	117926	121833	122175	1
688	121992	123100	126349	1
689	121992	124892	126349	1
690	119311	124654	130400	1
691	119311	125174	130400	1
692	135607	136920	137896	1
693	136920	137819	138627	1
694	136920	137896	138627	1
695	137492	137819	138627	1
696	137896	138627	139182	1
697	150450	156149	157475	1
698	145291	146949	150450	1
699	146949	150450	157475	1
700	134901	135403	138491	1
701	134901	138491	139160	1
702	118527	118637	123212	1
703	118527	119430	122427	1
704	118527	122427	123212	1
705	124626	124933	125705	1
706	147246	151373	153848	1
707	124892	127825	128525	1
708	124892	128221	128525	1
709	118637	122175	123212	1
710	137231	137330	138021	1
711	137231	138021	138255	1
712	138021	138255	139105	1
713	147004	147203	151023	1
714	147004	148960	150200	1
715	147004	150200	151023	1
716	150200	151023	154037	1
717	135174	137868	139155	1
718	135174	138257	139155	1
719	137868	139155	140984	1
720	138257	139155	144213	1
721	138257	144213	144830	1
722	139135	140984	141933	1
723	139155	140984	144213	1
724	140984	141933	144782	1
725	140984	144213	144782	1
726	144213	144782	144830	1
727	121372	122697	123390	1
728	122697	123390	125402	1
729	123179	123390	125249	1
730	123179	125249	126432	1
731	123390	125249	127011	1
732	123390	125402	126652	1
733	123390	126652	127011	1
734	140911	141585	141846	1
735	134901	136111	139160	1
736	133813	134799	136303	1
737	134799	135730	137012	1
738	134799	136303	137012	1
739	136303	137012	137644	1
740	141803	142861	147316	1
741	141803	143394	146789	1
742	141803	146789	147316	1
743	146222	149085	152583	1
744	146222	149800	152583	1
745	149800	150577	152583	1
746	143905	148417	150230	1
747	119175	119430	124700	1
748	119175	119695	122864	1
749	119175	122864	124700	1
750	122183	124654	127776	1
751	124654	127776	132800	1
752	144264	146222	149800	1
753	155854	156952	157930	1
754	156952	157606	157930	1
755	119311	121876	125174	1
756	137330	138456	139708	1
757	137330	139442	139988	1
758	137330	139708	139988	1
759	126340	126349	127061	1
760	143227	146537	148056	1
761	146537	148056	152622	1
762	155439	156340	157386	1
763	119430	122427	127098	1
764	119430	124700	127098	1
765	138021	139105	139615	1
766	139105	139615	142603	1
767	120746	122076	123985	1
768	122076	123065	123985	1
769	123065	123985	125342	1
770	125342	125465	126839	1
771	144886	145824	146744	1
772	145824	146744	148454	1
773	146744	148454	149880	1
774	119695	122864	129291	1
775	119695	124064	129291	1
776	144052	144582	145572	1
777	144052	145239	145572	1
778	144582	145572	147010	1
779	145239	145572	147203	1
780	145239	147203	148077	1
781	145572	147010	149590	1
782	145572	147203	149590	1
783	147004	147203	148077	1
784	147203	149590	151023	1
785	146400	147847	152647	1
786	122427	123212	123244	1
787	119810	122183	124622	1
788	119810	122351	124622	1
789	121876	125174	126859	1
790	136658	137802	138072	1
791	136658	138072	142004	1
792	137802	138072	138456	1
793	138072	138456	139708	1
794	139105	141722	142603	1
795	141722	142603	146232	1
796	135390	136124	136127	1
797	135390	136124	140607	1
798	135435	136124	136127	1
799	137093	140311	140868	1
800	138726	140311	142467	1
801	140311	140868	146314	1
802	140311	142467	145590	1
803	140311	145590	146314	1
804	135730	136658	137802	1
805	135730	137012	137802	1
806	124425	125278	128161	1
807	131123	132167	133079	1
808	132167	133079	134930	1
809	133079	134930	136184	1
810	134930	136184	137770	1
811	141936	142861	144422	1
812	121759	122094	126367	1
813	121759	126367	126699	1
814	141722	143905	146232	1
815	143905	146232	150230	1
816	134799	134848	135730	1
817	134799	134848	136530	1
818	142887	147592	147814	1
819	147592	147814	150178	1
820	121949	122076	123065	1
821	121949	122960	123065	1
822	121949	122960	123567	1
823	122960	123065	125465	1
824	122960	123567	125353	1
825	122960	125353	125465	1
826	123065	125342	125465	1
827	121416	123086	123215	1
828	120458	121615	125206	1
829	121615	123911	125206	1
830	120458	125206	125224	1
831	125206	125224	127310	1
832	125402	126652	127828	1
833	125402	127567	127828	1
834	120556	124211	126968	1
835	120556	126968	129214	1
836	153501	154808	155481	1
837	131361	134901	135403	1
838	124622	127776	132985	1
839	124622	131850	132985	1
840	131850	132985	137198	1
841	122864	124700	127311	1
842	122864	127311	129291	1
843	124700	127311	129172	1
844	122183	124622	127776	1
845	137330	138021	139442	1
846	138021	139442	139615	1
847	123462	123911	127198	1
848	123911	125206	125274	1
849	123911	125274	127198	1
850	125206	125274	127772	1
851	125206	127310	127772	1
852	125274	127198	127772	1
853	126969	128009	130863	1
854	126969	129672	130863	1
855	128009	130863	137002	1
856	128009	131237	137002	1
857	129672	130863	135274	1
858	129672	132963	135274	1
859	130863	135274	137002	1
860	140253	144268	145538	1
861	127776	132800	132985	1
862	121030	125105	125809	1
863	125105	125809	126999	1
864	121759	122351	126699	1
865	122351	124622	126699	1
866	124622	126699	131850	1
867	151373	153848	159945	1
868	135528	137492	137956	1
869	137492	137956	138068	1
870	137492	138068	138627	1
871	134799	135376	136530	1
872	153501	155481	158312	1
873	153501	156020	158312	1
874	148417	150230	156187	1
875	149085	152122	152583	1
876	152122	152583	158868	1
877	140969	147720	150160	1
878	140969	149724	150160	1
879	150160	155378	158954	1
880	155378	158954	159028	1
881	147720	150160	153414	1
882	150160	153414	154942	1
883	153414	154942	156631	1
884	151373	151509	155674	1
885	129566	136111	137133	1
886	136111	137133	139556	1
887	136111	139160	139556	1
888	121416	123015	127644	1
889	121416	123215	127644	1
890	121440	122924	127599	1
891	121440	126835	127599	1
892	138068	138627	140298	1
893	138627	139182	140896	1
894	138627	140298	140896	1
895	126367	126699	133575	1
896	126699	131850	133575	1
897	124413	127431	127487	1
898	127431	127487	130243	1
899	127431	129484	130243	1
900	121876	122856	126859	1
901	122856	124626	124933	1
902	122856	124933	126859	1
903	153848	159160	159945	1
904	121833	126972	134916	1
905	121833	122175	126972	1
906	121833	124211	134916	1
907	143751	147543	148426	1
908	144129	147847	152186	1
909	144129	148847	152186	1
910	123985	124892	127825	1
911	123985	125342	127825	1
912	125342	127600	127825	1
913	147246	148426	151373	1
914	148426	151373	151509	1
915	144268	144797	150079	1
916	146949	156091	157475	1
917	126972	133949	140126	1
918	126972	134916	140126	1
919	143394	146462	146789	1
920	122094	124064	126367	1
921	142616	143522	145093	1
922	139182	140896	144797	1
923	139182	144268	144797	1
924	140896	142560	144797	1
925	146949	149683	156091	1
926	149683	156091	156786	1
927	128221	128525	129703	1
928	122175	123212	126972	1
929	146276	148660	150944	1
930	124425	128161	131017	1
931	149136	150821	153979	1
932	142861	144422	149024	1
933	142861	147316	149024	1
934	144886	145618	146744	1
935	145618	146744	147364	1
936	128555	133556	133787	1
937	124425	125705	131017	1
938	124933	125705	130915	1
939	148417	149683	156786	1
940	148417	156187	156786	1
941	134848	136530	138273	1
942	134848	136575	138273	1
943	122427	123244	127098	1
944	148001	150577	154335	1
945	148001	148010	153150	1
946	148001	153150	154335	1
947	124892	126349	128221	1
948	126349	127061	128926	1
949	126349	128221	128926	1
950	128221	128926	129703	1
951	135376	135528	135973	1
952	135376	135973	136530	1
953	135528	135973	137956	1
954	135973	137956	138640	1
955	137896	139182	140253	1
956	139182	140253	144268	1
957	148650	150036	153556	1
958	138068	140298	141922	1
959	135851	139675	142034	1
960	136606	142214	143401	1
961	139675	142034	145361	1
962	142034	143401	146074	1
963	142034	145361	146276	1
964	142034	146074	146276	1
965	142214	143401	145634	1
966	143401	145634	146074	1
967	129405	130998	132963	1
968	130998	132963	136089	1
969	132963	135274	137169	1
970	132963	136089	137169	1
971	136089	137169	139878	1
972	136089	137960	139878	1
973	137169	139878	141424	1
974	124425	125278	128872	1
975	124425	125705	128872	1
976	124626	125705	127439	1
977	125705	127439	128872	1
978	127439	128872	131119	1
979	127439	130251	131119	1
980	122924	125819	127599	1
981	139708	139988	141654	1
982	157930	159160	160995	1
983	136575	138310	140968	1
984	136575	139295	140968	1
985	146744	147364	149880	1
986	141810	142826	146786	1
987	141810	143232	146786	1
988	123015	127644	130051	1
989	123015	126835	130051	1
990	136658	138310	140560	1
991	136658	140560	142004	1
992	138310	140560	140968	1
993	140560	140968	141766	1
994	140560	141766	142004	1
995	152122	156149	158868	1
996	156149	158868	161679	1
997	123086	123215	127644	1
998	123086	127644	128690	1
999	123086	128690	129214	1
1000	147543	148426	151509	1
1001	138072	139708	142004	1
1002	139708	141654	142004	1
1003	141653	141654	142254	1
1004	141654	142004	142254	1
1005	141766	142004	142254	1
1006	141836	144879	148944	1
1007	141836	148944	149427	1
1008	148944	149427	153898	1
1009	123178	123233	126718	1
1010	123233	125328	126718	1
1011	145361	146276	148608	1
1012	146276	148608	148660	1
1013	148660	151726	152802	1
1014	151500	152013	153024	1
1015	151726	152802	153024	1
1016	123212	123244	127987	1
1017	123212	126972	127987	1
1018	140970	141674	142892	1
1019	140970	142892	143730	1
1020	123244	127098	127987	1
1021	147851	148010	152849	1
1022	147851	150036	152849	1
1023	152849	153824	154712	1
1024	147592	149094	151752	1
1025	147592	150178	151752	1
1026	157606	157930	159576	1
1027	157930	159576	160995	1
1028	134848	135730	138310	1
1029	134848	136575	138310	1
1030	135730	136658	138310	1
1031	141674	143546	144090	1
1032	130599	133426	135152	1
1033	125249	126432	127791	1
1034	125249	127011	127791	1
1035	126432	127791	130102	1
1036	126652	127011	128639	1
1037	127011	127791	128639	1
1038	145618	147238	147364	1
1039	147238	147364	147762	1
1040	131669	131840	137596	1
1041	123526	125612	126676	1
1042	125612	126676	128452	1
1043	137555	139135	141810	1
1044	137555	139647	141810	1
1045	139135	141810	143995	1
1046	141810	142826	143995	1
1047	129566	130251	131119	1
1048	140911	141735	141846	1
1049	141735	141846	142675	1
1050	140896	142560	143341	1
1051	124064	126367	132404	1
1052	126367	132404	133575	1
1053	152647	158750	160602	1
1054	158750	160246	160602	1
1055	139442	139615	142697	1
1056	147052	148805	149396	1
1057	140968	141766	144151	1
1058	140968	143238	144151	1
1059	141766	142254	144151	1
1060	142254	142440	143238	1
1061	142254	143238	144151	1
1062	139295	142631	143114	1
1063	156560	157283	159107	1
1064	156560	157904	159107	1
1065	157283	158433	159107	1
1066	157606	157904	159107	1
1067	157606	159576	160651	1
1068	125342	126839	127600	1
1069	125465	126839	127236	1
1070	126839	127236	128479	1
